DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,655,7,534,7,323,29.119711403898343,21.006293006649248,272.8739955894524
20240728,44,7,872,4,285,15.705280312984849,21.737650600716936,247.5570690862982
20240728,168,7,896,3,612,34.840957243373516,68.66140558525547,508.497637171371
20240728,296,7,504,4,985,94.92975072465114,132.94835020325786,757.121899072091
20240728,60,7,643,6,788,26.75150612940065,46.8232620428903,714.425231827709
20240728,550,7,537,9,517,39.79921648507575,69.23917563323864,407.9616078816856
20240728,327,7,639,18,897,130.70792076077808,120.14319979555209,646.1488794436698
20240728,931,7,811,11,180,10.724249231867608,22.384610941163405,146.89113982696898
20240728,66,7,874,18,183,12.815819164991602,14.479751957305131,155.70442887770326
20240728,242,7,206,11,423,45.20829799850735,36.93282623121147,340.8588757702812
20240728,102,7,775,1,258,10.81717168061169,30.136114637994652,217.04671368139367
20240728,964,7,739,18,578,32.04193065858389,70.60493765452138,475.3531316868947
20240728,870,7,875,14,165,23.085530300611772,15.96224728101798,125.95222241837024
20240728,664,7,886,11,862,79.88722297151946,76.21073990637484,705.9020371221056
20240728,197,7,573,1,877,22.41925282753942,106.87553255815139,747.7052146143092
20240728,462,7,36,13,750,111.48444499870719,105.22462276526134,533.2909322360315
20240728,972,7,135,20,339,50.444714771290045,28.999439382162457,259.5558458465475
20240728,520,7,181,7,760,99.07168177246066,75.65448007296482,585.2738381545745
20240728,629,7,600,20,285,31.60200670354684,19.731124450785682,233.66686884566747
20240728,400,7,404,1,928,138.9562263039399,86.99708438410374,702.0466893119564
20240728,267,7,78,5,584,43.80109572285895,74.5064799850608,465.6924242920802
20240728,700,7,110,14,249,34.96448708379627,29.431945228394444,184.6035676878093
20240728,549,7,431,12,473,37.60475755050748,69.60850044346535,365.78674200602717
20240728,69,7,696,13,171,4.61859541647653,10.568186646449142,155.81321793707434
20240728,763,7,51,5,682,84.21985163207306,37.86472572797982,559.9154226399471
20240728,442,7,583,17,518,61.03349542085696,67.60551076539966,389.3609938137434
20240728,24,7,590,11,983,106.95028953950937,101.50033634524802,774.5493741152426
20240728,236,7,337,6,685,80.16872633739463,74.27359601832693,530.5576776442784
20240728,491,7,676,8,345,12.585229236297112,51.37543518154504,281.03933558215783
20240728,408,7,417,1,870,54.903765114504104,116.7634176908634,698.3328171946325
20240728,673,7,943,16,592,34.43207849911166,80.63538752821034,476.932533972678
20240728,557,7,623,13,524,71.6338963060472,42.47826119992792,409.8878424940249
20240728,996,7,789,18,908,127.77098595943065,102.01019992349453,678.2188141170748
20240728,187,7,107,1,318,35.688437550602714,31.681705777026895,250.6298566723704
20240728,274,7,897,2,574,15.67737977828978,49.4689247832163,508.8536954384939
20240728,806,7,70,20,562,43.02636403636787,48.05433478074138,470.91930118289076
20240728,47,7,761,1,319,7.548225531773086,34.07607150775029,277.37570296047664
20240728,583,7,531,2,871,29.298796369145922,49.55734326513609,792.143860365718
20240728,597,7,641,3,690,80.32999121982564,40.43251834256248,569.2374904376119
20240728,85,7,817,10,721,51.503327743060694,102.78565702724906,566.7110152296902
20240728,293,7,632,13,643,81.2613474601092,79.04539406976362,482.69325847012715
20240728,685,7,70,14,517,60.77930388480695,37.793213470522524,418.42748264467053
20240728,364,7,965,3,472,58.171368588558614,45.6677809479641,368.1608504634773
20240728,713,7,141,15,711,49.77311140988922,76.72325683408035,584.5036317560305
20240728,596,7,904,3,222,19.402954648563778,32.136638706675114,170.46040664476112
20240728,585,7,569,20,382,9.141853908179145,31.405653341162708,341.45249275065817
20240728,478,7,883,11,825,51.38681681679401,103.1490345110658,670.4641486721403
20240728,844,7,34,11,130,3.853744571772622,15.040970878163419,111.10528455006396
20240728,346,7,509,6,198,10.350701621768609,11.748811720272219,175.90048665795916
20240728,988,7,512,19,695,93.93908569833654,50.674289301951745,550.3866249997118
20240728,791,7,582,8,785,59.25354378117393,45.600824059770865,680.1456321590551
20240728,895,7,894,8,748,27.357104762389508,106.83934462970039,613.8035506079101
20240728,565,7,60,19,626,71.07631184744922,51.20125202658352,503.72243612596725
20240728,823,7,219,10,826,66.912184493017,43.73928785661459,715.3485276503684
20240728,764,7,754,9,456,15.526807926767317,46.4320619777085,394.0411300955242
20240728,247,7,211,8,330,39.978759946465125,32.62701836300709,257.3942216905278
20240728,48,7,495,4,418,37.003241165412156,40.1020466740181,340.8947121605697
20240728,79,7,73,3,422,41.52419811498705,32.69172795155382,347.7840739334591
20240728,516,7,275,11,831,30.770182889775484,52.930915709154434,747.2989014010701
20240728,281,7,578,15,594,45.77725428302065,52.10779704088984,496.1149486760895
20240728,271,7,452,9,767,40.802448863431145,67.33630757960954,658.8612435569594
20240728,343,7,977,19,477,23.651193313732673,29.254245700287633,424.0945609859797
20240728,518,7,119,11,910,80.81354026525304,112.12678819879685,717.0596715359501
20240728,865,7,378,2,179,11.52931344730669,10.25294788554099,157.21773866715233
20240728,302,7,572,19,942,76.7752344789716,73.7434128264915,791.4813526945369
20240728,489,7,831,14,874,117.57345216859889,70.75902859212106,685.6675192392801
20240728,747,7,519,5,877,57.77310731545201,60.8755111799902,758.3513815045578
20240728,865,7,444,14,781,22.548618491652295,83.69371322489889,674.7576682834488
20240728,383,7,215,15,239,23.16833864106587,17.309989003076986,198.52167235585716
20240728,261,7,212,8,460,33.56508400608904,46.20647482193894,380.228441171972
20240728,760,7,13,2,428,15.627342453890765,48.130626096695636,364.2420314494136
20240728,221,7,894,16,273,35.870154840332866,40.03985812172976,197.08998703793736
20240728,790,7,510,17,653,24.416588951354182,36.53057568686658,592.0528353617792
20240728,354,7,400,17,896,57.789464912170644,83.29733423323405,754.9132008545953
20240728,883,7,869,13,285,38.82826326425002,29.47514830525667,216.6965884304933
20240728,424,7,580,3,168,11.142810285522028,11.191273983872849,145.66591573060512
20240728,694,7,822,11,222,27.101741155342694,18.568319749680644,176.32993909497668
20240728,97,7,561,14,240,11.898656511188813,33.97434936438982,194.12699412442137
20240728,851,7,783,15,666,80.63585078521383,89.0034449582394,496.3607042565468
20240728,948,7,724,14,802,118.40533004880297,66.83815727213936,616.7565126790577
20240728,975,7,883,4,775,71.18411404699069,80.28618646375278,623.5296994892565
20240728,694,7,507,12,221,9.551989693583527,19.941201261282657,191.50680904513382
20240728,200,7,695,10,416,39.99531570664178,59.74597357546432,316.2587107178939
20240728,606,7,561,13,361,39.65743466608463,30.483724251100444,290.85884108281493
20240728,692,7,632,2,550,23.15853358025858,47.54822689874596,479.2932395209955
20240728,372,7,998,10,659,89.42907051418335,98.26832668244465,471.302602803372
20240728,421,7,741,18,423,63.20626456775174,52.541838336730535,307.25189709551773
20240728,723,7,915,16,664,79.08122748278225,93.40445262748727,491.5143198897305
20240728,225,7,960,18,490,38.38758942491711,63.973668430009596,387.6387421450733
20240728,895,7,694,13,459,38.28970178037566,60.51858542877061,360.1917127908537
20240728,27,7,528,17,792,102.38774115665606,91.94230960225106,597.6699492410928
20240728,872,7,160,1,542,58.80739546774223,56.36067684575054,426.83192768650724
20240728,116,7,644,4,207,12.359239274266558,10.997026081471452,183.643734644262
20240728,620,7,739,19,883,93.44294548250097,58.86257770852813,730.6944768089709
20240728,998,7,673,15,611,21.10858275421912,72.17956689408703,517.7118503516938
20240728,964,7,855,5,634,43.15008659589552,61.8984040520094,528.9515093520951
20240728,498,7,574,5,857,53.50154413943023,99.07527943432675,704.423176426243
20240728,917,7,259,13,949,85.73755219319597,49.105151498890976,814.157296307913
20240728,23,7,36,17,652,18.44834622110285,42.90577435685307,590.6458794220441
20240728,834,7,150,1,764,33.5266661314098,85.67337211275385,644.7999617558363
20240728,487,7,725,9,336,12.04527253257557,23.016495057378997,300.93823241004543
20240728,527,7,993,3,599,15.92269327818352,31.746930585702533,551.330376136114
20240728,350,7,73,4,185,6.908183485849726,14.951030718663104,163.14078579548718
20240728,152,7,507,14,800,35.827817338519964,53.39185779740505,710.7803248640749
20240728,909,7,481,19,880,63.63936632878398,82.63571349758121,733.7249201736348
20240728,931,7,177,4,212,8.154912961205527,28.65086220869727,175.1942248300972
20240728,325,7,698,9,649,61.584420175082975,77.19473992566574,510.22083989925125
20240728,466,7,411,13,149,10.508500249804303,8.292880365276169,130.19861938491954
20240728,894,7,64,16,434,48.41812484838428,45.26633955311499,340.31553559850073
20240728,424,7,224,10,958,47.17287225301933,73.05553462324707,837.7715931237336
20240728,33,7,958,12,123,2.5925851625509497,16.49459831281948,103.91281652462956
20240728,555,7,424,9,882,81.15102773716302,97.93398340515901,702.9149888576779
20240728,608,7,67,16,726,21.938419586814188,96.45928499652088,607.6022954166649
20240728,619,7,823,19,626,79.92567017594543,34.140683451636974,511.93364637241757
20240728,136,7,141,14,614,25.88631813238797,68.7718792822476,519.3418025853645
20240728,469,7,247,20,666,77.05232703995763,95.31231575274678,493.63535720729556
20240728,409,7,537,19,990,98.68720881745705,67.3820306488054,823.9307605337376
20240728,401,7,986,11,714,104.98999917419322,72.94314914219065,536.0668516836162
20240728,435,7,368,15,600,86.32423979534288,68.4036774617632,445.27208274289393
20240728,455,7,600,15,546,15.9245488856119,78.63687057968907,451.43858053469904
20240728,697,7,770,6,247,34.104587492993026,26.837969411290125,186.05744309571685
20240728,354,7,391,18,261,24.327345755548794,34.48252352561605,202.19013071883515
20240728,206,7,550,11,456,38.52370503022449,22.821578268702265,394.65471670107326
20240728,355,7,53,14,495,44.79927418807367,49.25534856342823,400.9453772484981
20240728,140,7,914,13,108,8.108583962860415,7.94281317256282,91.94860286457677
20240728,925,7,413,13,832,62.356777897380056,114.3657495803779,655.2774725222421
20240728,21,7,503,7,265,37.734969250772906,28.125799388385317,199.1392313608418
20240728,386,7,311,12,908,41.34577595926458,127.8788696328451,738.7753544078903
20240728,395,7,434,10,334,26.89317253234674,43.29179184089064,263.8150356267626
20240728,879,7,258,5,957,52.58119724047992,75.41047710932044,829.0083256501996
20240728,520,7,995,9,701,23.199014939210752,64.83242625201255,612.9685588087767
20240728,952,7,990,8,837,35.592208650888466,83.12565758617656,718.282133762935
20240728,233,7,796,10,371,55.627096379263314,21.564288167536553,293.8086154532001
20240728,789,7,844,2,610,16.66421359960068,69.8529255992253,523.482860801174
20240728,912,7,507,15,838,29.72714466314348,102.18044404142368,706.0924112954328
20240728,672,7,571,15,217,13.965582173021819,31.69520875003682,171.33920907694136
20240728,860,7,120,3,633,91.5596024189069,70.48242019415812,470.957977386935
20240728,330,7,849,1,747,111.59892374617934,41.60237786429078,593.7986983895298
20240728,216,7,600,11,232,25.401772031779043,27.1399333175735,179.45829465064747
20240728,883,7,145,20,618,49.9442839720818,54.193544325157106,513.8621717027611
20240728,542,7,298,11,284,7.325019422207819,36.920856442269574,239.7541241355226
20240728,881,7,134,13,126,10.048214793102623,8.25535094261233,107.69643426428505
20240728,226,7,895,5,372,13.695147423907613,24.147834943450796,334.1570176326416
20240728,549,7,117,6,952,68.46143874145574,121.15395395723819,762.384607301306
20240728,863,7,601,2,232,27.785509999864367,33.579608436017715,170.6348815641179
20240728,693,7,629,18,304,30.166106419196286,19.69100309689637,254.14289048390734
20240728,981,7,982,3,102,3.6362433504982006,11.374493989189672,86.98926266031214
20240728,546,7,530,10,694,27.677035100473905,39.82636639106219,626.4965985084639
20240728,878,7,491,14,656,44.27443861892675,57.78495837076435,553.9406030103089
20240728,288,7,746,4,827,32.19461626556424,102.01027411562595,692.7951096188099
20240728,643,7,229,4,989,38.98969001521651,58.180455959828286,891.8298540249552
20240728,791,7,917,9,109,15.769361808948995,8.19251120560761,85.0381269854434
20240728,667,7,654,16,319,18.513390122098155,24.583739922099387,275.90286995580243
20240728,839,7,487,4,144,9.537967803140234,8.20342648723162,126.25860570962814
20240728,732,7,214,4,988,79.0269750058122,145.7566049613413,763.2164200328465
20240728,623,7,859,15,187,12.264761361802645,18.192181222260267,156.54305741593708
20240728,559,7,502,20,238,21.858848911992972,23.844249928635865,192.29690115937115
20240728,940,7,43,13,464,65.93933565678208,44.898748107069224,353.1619162361487
20240728,296,7,229,10,800,83.55418655437911,92.02894143865109,624.4168720069698
20240728,630,7,818,7,332,7.623064298410432,30.457714374106523,293.91922132748306
20240728,766,7,916,10,886,83.3658696667441,106.910851260143,695.723279073113
20240728,804,7,37,12,838,79.18610828864958,106.42264449106366,652.3912472202867
20240728,11,7,904,10,941,74.73241857899784,115.7121468368347,750.5554345841674
20240728,89,7,981,6,594,75.06937812045994,80.31815223333055,438.6124696462095
20240728,833,7,5,20,699,46.034256805538156,45.4773337533513,607.4884094411105
20240728,485,7,632,4,272,28.347067827346788,35.77823441221875,207.87469776043446
20240728,151,7,324,1,141,14.742799996379082,14.41940104882651,111.83779895479441
20240728,163,7,532,16,349,43.940822103417595,52.107779944665424,252.951397951917
20240728,682,7,481,8,429,64.34014627257987,26.466487301907826,338.1933664255123
20240728,150,7,287,5,579,65.2940862161188,48.69477393880751,465.01113984507367
20240728,234,7,716,15,652,97.49683871270568,91.7245093798097,462.77865190748463
20240728,694,7,927,11,718,48.69996543711897,79.42321153793313,589.876823024948
20240728,120,7,334,4,212,21.059586041645225,21.191289242395243,169.74912471595954
20240728,972,7,246,9,729,65.17497773499471,70.31379773153354,593.5112245334717
20240728,614,7,87,2,893,35.2476917538647,105.83348838785591,751.9188198582794
20240728,65,7,952,7,998,23.60383211465075,50.312759081274194,924.083408804075
20240728,816,7,879,12,682,100.72743660925008,37.58156620997675,543.6909971807731
20240728,528,7,874,16,913,107.93631020986975,105.82342343945716,699.2402663506731
20240728,839,7,103,11,429,12.555664422805867,58.85263071581596,357.59170486137816
20240728,200,7,782,2,832,78.56366027800298,57.77597583537728,695.6603638866197
20240728,284,7,672,9,200,28.114619705867096,25.600803659769067,146.28457663436384
20240728,733,7,139,14,940,26.940143829274803,121.3511670464797,791.7086891242454
20240728,611,7,186,16,457,65.3186953603411,62.94639959859809,328.7349050410608
20240728,714,7,565,12,619,36.057001542540604,42.35154470579891,540.5914537516605
20240728,208,7,176,18,664,97.16907372609965,62.216746070041346,504.614180203859
20240728,731,7,483,15,407,59.24825585671344,35.2763457483942,312.47539839489235
20240728,133,7,149,8,405,56.661083643512676,35.761484593148495,312.57743176333884
20240728,983,7,629,3,639,34.14133351823739,47.67967455213346,557.1789919296291
20240728,389,7,189,2,548,27.139632162229287,30.48746296562099,490.3729048721497
20240728,821,7,49,4,238,21.2618369483945,30.23649646428231,186.5016665873232
20240728,860,7,709,5,374,42.76320949605158,39.34839833371327,291.88839217023514
20240728,997,7,733,7,467,11.818966657689927,30.530341406401305,424.65069193590875
20240728,215,7,98,19,366,22.631612953653057,23.438560011414893,319.92982703493203
20240728,334,7,421,2,381,42.63105179959168,26.161983566160053,312.20696463424827
20240728,694,7,400,15,398,58.64207511036357,24.552654035071704,314.8052708545647
20240728,637,7,614,3,178,5.749263651491981,17.96630459226382,154.2844317562442
20240728,975,7,937,11,127,2.9268836869273795,10.593059409698608,113.48005690337402
20240728,693,7,884,13,833,65.33870306949545,71.96856698344908,695.6927299470555
20240728,747,7,657,18,692,66.03478250405682,103.79456027805901,522.1706572178841
20240728,333,7,677,9,432,15.692180020190285,28.764012859446815,387.5438071203629
20240728,20,7,103,17,506,43.26513567673497,53.39839669694692,409.3364676263181
20240728,161,7,247,5,737,26.735538944308097,107.51894360596418,602.7455174497277
20240728,835,7,46,13,550,64.39455996806976,44.136870493710575,441.46856953821964
20240728,413,7,741,12,648,93.5764819365165,86.81357251402706,467.6099455494564
20240728,889,7,360,13,263,8.743817665379256,28.644433688302115,225.61174864631863
20240728,991,7,116,7,879,124.90819115172593,105.99042524498886,648.1013836032853
20240728,887,7,682,19,730,45.65328438257964,58.833499471392535,625.5132161460278
20240728,255,7,231,12,454,35.06985132391475,25.095054035434753,393.8350946406505
20240728,89,7,318,13,782,57.30073584731411,81.89798853093293,642.8012756217529
20240728,31,7,531,15,778,23.18191450607081,108.18032167778226,646.637763816147
20240728,617,7,69,20,196,12.50340842266424,12.199981349069951,171.29661022826582
20240728,361,7,50,17,220,20.661377855292855,14.577786860929761,184.7608352837774
20240728,582,7,952,3,202,18.62776101160038,11.04255636288323,172.3296826255164
20240728,572,7,597,19,771,16.379614053779207,77.91238503408788,676.7080009121329
20240728,761,7,954,4,313,32.18411576278686,36.45679502647151,244.35908921074162
20240728,353,7,482,18,913,24.3824696669727,108.1850494724458,780.4324808605816
20240728,970,7,317,13,709,86.4466173822496,72.55407605920695,549.9993065585435
20240728,571,7,944,17,311,25.73127904013966,44.26186196746351,241.00685899239681
20240728,872,7,185,4,244,10.482792963369064,22.4990373048453,211.01816973178563
20240728,658,7,574,11,468,52.00423595991448,36.556770518146465,379.43899352193904
20240728,940,7,702,15,157,18.187937444783106,16.22172368933271,122.59033886588418
20240728,114,7,44,16,815,119.27131535957521,73.98212833204609,621.7465563083787
20240728,658,7,378,17,470,25.232124000782218,65.74916026545208,379.0187157337657
20240728,981,7,380,3,171,5.729808006973373,22.30093951083889,142.96925248218773
20240728,254,7,231,4,344,25.471903763605926,29.838096083664524,288.69000015272957
20240728,251,7,165,14,289,14.856820266653866,20.155454831710376,253.98772490163577
20240728,559,7,996,16,773,34.599155473763766,44.81036109154299,693.5904834346933
20240728,34,7,665,5,160,10.171710854222965,10.03662391600077,139.79166522977627
20240728,497,7,756,8,573,28.98877808976885,55.56151684188094,488.4497050683502
20240728,187,7,495,9,369,52.1468621971435,25.494477114044376,291.3586606888121
20240728,23,7,208,9,101,7.39453776955315,14.561717175128102,79.04374505531875
20240728,918,7,398,20,220,32.48883730196802,18.22715016778014,169.28401253025186
20240728,216,7,383,11,295,28.28551880640444,21.886005398306434,244.82847579528914
20240728,675,7,29,16,727,37.11201012984227,98.27680653600262,591.6111833341552
20240728,701,7,995,17,568,41.172810428374774,45.39501541240322,481.432174159222
20240728,390,7,327,7,999,111.24526116522613,51.08406373296763,836.6706751018062
20240728,588,7,783,8,633,16.020641204528715,90.48791057886676,526.4914482166046
20240728,734,7,302,11,394,49.069663267949814,41.6548509134952,303.275485818555
20240728,733,7,800,9,263,24.538069567280683,22.01276665141795,216.44916378130137
20240728,890,7,870,11,226,15.45573992345754,16.36905115701714,194.17520891952532
20240728,670,7,341,4,890,50.51266297309936,89.67903631280187,749.8083007140988
20240728,165,7,853,16,614,20.053865856547,85.61938239211561,508.3267517513374
20240728,259,7,487,6,523,24.902275607420513,46.02239994922904,452.07532444335044
20240728,947,7,803,7,824,89.797512809901,118.42174640688398,615.780740783215
20240728,160,7,782,7,359,12.674956230044785,25.756121293574974,320.56892247638024
20240728,45,7,832,19,507,19.094936142260156,35.90104906113948,452.00401479660036
20240728,280,7,97,7,627,41.79227270218308,32.107413820582764,553.1003134772342
20240728,269,7,785,7,740,44.18925836364208,86.89272921360663,608.9180124227513
20240728,872,7,794,18,140,16.064578252075496,12.281616496812413,111.65380525111209
20240728,837,7,152,20,870,92.21593458213233,104.11960751682949,673.6644579010382
20240728,393,7,443,20,852,50.47610832115389,87.17497887955179,714.3489127992943
20240728,183,7,981,6,930,92.57539256268265,93.32735961593963,744.0972478213778
20240728,33,7,28,4,649,34.885688334588316,86.24779672792766,527.866514937484
