DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,75,94,277,11,549,41.06498735056395,69.30231958945105,438.632693059985
20240728,229,94,281,18,928,115.50344177159737,101.52475390465122,710.9718043237515
20240728,440,94,686,4,766,33.01368098131654,65.94326280477462,667.0430562139088
20240728,713,94,484,17,556,81.05194249525495,57.80885279012567,417.1392047146194
20240728,337,94,269,12,999,72.03292253719776,98.06707862094048,828.8999988418618
20240728,546,94,331,4,962,59.024863472161094,72.01533431393031,830.9598022139086
20240728,255,94,16,10,896,61.861703069972044,53.13565719116629,781.0026397388617
20240728,216,94,627,10,131,16.52325188961196,7.697369573662761,106.77937853672528
20240728,155,94,706,10,311,14.980361111559278,35.36764662175874,260.651992266682
20240728,759,94,441,16,392,57.60275108323514,21.006663317799745,313.3905855989651
20240728,848,94,607,19,286,18.43463283906284,34.792616781136246,232.77275037980093
20240728,672,94,373,14,495,38.49762362050607,59.42618561043289,397.07619076906104
20240728,614,94,862,11,938,52.1198445801484,86.64438654032274,799.2357688795289
20240728,761,94,156,6,619,74.54890610573098,31.99260531797681,512.4584885762922
20240728,891,94,161,13,198,25.74995248871513,29.07821807499274,143.17182943629211
20240728,446,94,970,8,181,9.89251805536886,18.116871618155503,152.99061032647563
20240728,50,94,412,18,191,20.76074738079576,11.169849119074128,159.0694035001301
20240728,756,94,843,2,248,15.31066255720573,34.163450229064715,198.52588721372956
20240728,981,94,107,9,323,29.887494912189084,31.780558155104973,261.33194693270593
20240728,86,94,590,19,106,7.425284738873916,9.793602819659696,88.78111244146639
20240728,976,94,695,17,392,35.78035376969673,55.99800320264407,300.2216430276592
20240728,122,94,53,15,770,49.79104961849348,86.38812107113257,633.8208293103739
20240728,995,94,732,18,718,49.36145787418736,72.00285548296549,596.6356866428472
20240728,952,94,767,12,666,94.83212086443476,84.32188825125131,486.84599088431395
20240728,785,94,842,11,668,72.10258040610427,45.07430663073338,550.8231129631623
20240728,893,94,938,10,121,2.480275285185271,10.706012857769458,107.81371185704526
20240728,246,94,113,8,387,47.42757032012089,28.742474161627854,310.82995551825127
20240728,701,94,874,12,302,16.125531500815256,24.01266292919652,261.86180556998823
20240728,344,94,35,7,218,31.445333868025575,13.152501705431115,173.40216442654332
20240728,535,94,829,1,195,5.425993369026359,21.750222672424847,167.8237839585488
20240728,180,94,726,2,167,13.313727469805114,23.542430545665002,130.1438419845299
20240728,816,94,510,13,335,23.009521930207256,36.20963975691396,275.7808383128788
20240728,74,94,157,1,257,37.48700501876027,29.27490883753425,190.23808614370546
20240728,904,94,491,7,544,66.18925522642765,69.80433336264811,408.0064114109242
20240728,958,94,635,10,428,39.27630519880516,33.79504116499649,354.92865363619836
20240728,347,94,40,14,943,103.23444038752291,110.54545760560268,729.2201020068744
20240728,218,94,903,10,937,30.25917697676727,49.26843698606554,857.4723860371672
20240728,125,94,594,8,305,22.11352687786834,32.21851970375979,250.66795341837187
20240728,230,94,763,3,614,77.79057187946144,62.15126594330711,474.05816217723145
20240728,58,94,16,2,948,53.028159018617075,79.97980554762619,814.9920354337568
20240728,383,94,31,8,771,50.12631623712776,57.92521240867146,662.9484713542008
20240728,522,94,231,20,832,20.646926664107944,87.05264967423172,724.3004236616604
20240728,333,94,455,14,886,95.16447772671664,70.23353406864618,720.6019882046371
20240728,945,94,959,11,649,52.84617045039981,95.84413662248706,500.30969292711313
20240728,854,94,444,2,946,120.91517829274429,98.72330051450142,726.3615211927543
20240728,435,94,246,12,244,28.941500755734985,28.867208739520308,186.1912905047447
20240728,340,94,769,8,606,80.21123225744333,63.78810509209336,462.0006626504633
20240728,519,94,258,13,599,54.26051789967096,82.96087663546406,461.778605464865
20240728,633,94,873,16,627,21.897053705656603,85.0062692094381,520.0966770849053
20240728,323,94,202,19,763,107.6581584507352,52.153178830671585,603.1886627185932
20240728,759,94,594,9,990,77.26932197510068,67.57020035922673,845.1604776656726
20240728,912,94,862,9,616,69.68554422069185,52.16253453529766,494.1519212440105
20240728,313,94,208,17,352,28.210402660081527,47.958893828494965,275.8307035114235
20240728,391,94,585,2,325,7.395889426365584,42.058153649415935,275.5459569242185
20240728,327,94,219,12,927,55.412503772266454,128.53175235639614,743.0557438713374
20240728,389,94,178,10,872,79.76267841181136,123.11283828255675,669.1244833056319
20240728,706,94,187,9,962,37.37139592494101,48.771111270194446,875.8574928048645
20240728,119,94,938,4,331,29.522206955346896,26.056966320053892,275.42082672459924
20240728,248,94,840,15,921,127.06044777885307,87.28235291710489,706.657199304042
20240728,310,94,587,17,971,69.37275135119926,133.74483505271868,767.8824135960821
20240728,586,94,661,14,140,19.440822220374265,19.96820206206875,100.59097571755699
20240728,992,94,2,4,312,28.182668396125056,24.46196383295299,259.35536777092193
20240728,766,94,73,14,696,19.4953196081182,47.87373128379455,628.6309491080873
20240728,418,94,623,4,433,37.66952110181371,61.60367841785983,333.72680048032646
20240728,929,94,799,18,939,118.87183789037161,53.155096569005295,766.9730655406231
20240728,812,94,252,9,821,120.74858652116731,47.636761716563015,652.6146517622697
20240728,606,94,898,16,455,17.117436585268816,61.056483257385196,376.826080157346
20240728,43,94,763,13,192,13.846432875010132,22.862289414307526,155.29127771068235
20240728,231,94,209,9,187,19.704356048886012,21.654965407098423,145.64067854401557
20240728,529,94,108,4,711,30.80889759914854,80.9292335519189,599.2618688489325
20240728,76,94,361,17,813,75.72294027104995,42.1751322543806,695.1019274745695
20240728,834,94,394,1,670,73.05684122589803,93.37225668111431,503.5709020929877
20240728,70,94,605,13,781,106.74811729917518,64.04856259277229,610.2033201080526
20240728,71,94,484,20,283,7.853518529729129,34.623090519154395,240.52339095111648
20240728,170,94,626,19,752,50.19169202552999,87.12664030926102,614.681667665209
20240728,200,94,915,19,457,27.168226981949786,60.97405132489234,368.8577216931579
20240728,189,94,732,6,585,39.72090254827392,65.94880961677379,479.3302878349523
20240728,369,94,659,16,461,13.15193742793978,42.26134079508864,405.58672177697156
20240728,154,94,642,8,583,81.62212219984451,59.00615595281061,442.3717218473449
20240728,320,94,315,3,845,42.55164921698589,91.84647991930058,710.6018708637135
20240728,412,94,710,15,712,102.45498044713804,60.835007834160365,548.7100117187016
20240728,273,94,12,16,779,15.792430055213881,108.32400304225959,654.8835669025266
20240728,595,94,849,17,720,36.15450076201923,47.2292673369411,636.6162319010397
20240728,667,94,899,19,429,30.782834259199866,59.15025363577957,339.06691210502055
20240728,766,94,139,12,721,19.609868071740888,60.211342129236876,641.1787897990223
20240728,913,94,10,17,654,62.66088009335755,97.3109399116277,494.02817999501474
20240728,888,94,206,4,160,15.962703046620174,10.556750119213145,133.4805468341667
20240728,890,94,114,1,192,4.260566540048407,12.542609337679476,175.19682412227212
20240728,233,94,731,16,356,40.565985464065605,36.26078294078019,279.1732315951542
20240728,871,94,451,1,321,34.16967178691668,22.46644050526335,264.36388770781997
20240728,701,94,123,15,502,26.35320089382313,39.83239135849245,435.8144077476844
20240728,884,94,638,15,964,79.01407949569499,59.34416520691997,825.6417552973851
20240728,458,94,456,10,131,14.365276600591539,9.839560456818232,106.79516294259022
20240728,571,94,51,14,994,39.174188372429576,50.50362453126014,904.3221870963102
20240728,994,94,57,16,105,6.1717922274471775,9.480433388835063,89.34777438371776
20240728,478,94,120,13,520,71.17801793712727,29.077491219457603,419.7444908434151
20240728,29,94,624,7,640,89.80314434423167,92.82134569191544,457.3755099638529
20240728,945,94,165,13,342,44.019540852508186,40.58414740642308,257.39631174106876
20240728,410,94,314,9,725,70.08225677192145,61.590578758626506,593.3271644694521
20240728,426,94,434,18,157,18.342721002393777,21.26172737571438,117.39555162189184
20240728,734,94,333,10,737,23.599345607555154,71.31868539446181,642.081968997983
20240728,524,94,126,11,629,76.55369962174554,59.71793583324618,492.7283645450083
20240728,935,94,52,3,927,109.1583005795414,122.8981830064728,694.9435164139858
20240728,460,94,956,15,239,27.345315361976244,25.458197558769456,186.1964870792543
20240728,546,94,723,16,411,22.291626799368363,46.14235843435398,342.56601476627765
20240728,508,94,200,2,521,38.79222153723048,55.01636364592077,427.19141481684875
20240728,435,94,179,4,164,23.600314276951565,14.26248820226247,126.13719752078597
20240728,197,94,35,18,387,43.90902355181362,41.06984609289601,302.0211303552904
20240728,561,94,304,10,990,123.77066016131938,141.42121576240336,724.8081240762772
20240728,537,94,833,17,182,19.270264186435316,19.320683260710695,143.409052552854
20240728,747,94,874,3,635,40.69857620845169,32.02305367128216,562.2783701202661
20240728,623,94,734,3,134,13.226143831440302,9.535703581828692,111.238152586731
20240728,806,94,628,15,773,111.42390543464951,60.99096217560138,600.5851323897491
20240728,84,94,367,2,674,25.450643781131458,70.69804304115077,577.8513131777178
20240728,448,94,594,2,853,44.32029566973891,92.48356834213718,716.1961359881238
20240728,309,94,434,19,752,30.061121138025676,39.40075677412358,682.5381220878508
20240728,587,94,493,11,203,16.81904635439846,30.001312160930343,156.1796414846712
20240728,567,94,784,11,884,106.46330550647642,117.81731340164336,659.7193810918802
20240728,105,94,857,16,913,22.89661537752066,120.90759230132785,769.1957923211514
20240728,712,94,959,20,423,16.52306433839264,42.41451667800312,364.06241898360423
20240728,228,94,913,17,488,70.53414986073155,51.84202634936166,365.6238237899068
20240728,871,94,505,15,204,27.032837266093953,17.559551209294106,159.40761152461192
20240728,141,94,196,8,741,86.59532833233926,81.34968512709358,573.0549865405671
20240728,510,94,202,6,428,57.89975524585792,56.16755103543493,313.9326937187071
20240728,51,94,480,3,999,79.89257538286614,80.50763553623085,838.5997890809031
20240728,587,94,34,20,187,12.048693009432208,24.090860490143697,150.8604465004241
20240728,515,94,417,14,260,26.798969818150685,22.481172818082147,210.71985736376718
20240728,745,94,978,14,817,115.52304364956447,105.09274333231032,596.3842130181251
20240728,371,94,509,10,512,49.249897896188216,69.8271167880291,392.9229853157827
20240728,875,94,685,4,835,70.6802553629538,82.15018477859915,682.169559858447
20240728,706,94,283,5,422,22.38308876593528,44.25026610163287,355.36664513243187
20240728,292,94,848,4,643,52.59410623976941,74.84465036971895,515.5612433905117
20240728,952,94,736,16,886,113.91938962441552,79.03557774500824,693.0450326305763
20240728,311,94,27,2,207,28.958406415738857,17.44311196209479,160.59848162216636
20240728,795,94,4,8,922,89.91968208497804,67.93254962006813,764.1477682949538
20240728,721,94,825,3,560,30.064997161882264,67.16860434404978,462.76639849406797
20240728,678,94,695,11,533,23.75501173651101,65.7486006211076,443.49638764238136
