DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,464,46,201,10,161,6.0066394836807895,20.806730356675487,134.18663015964373
20240728,333,46,615,8,162,19.573283362040666,16.59507343236389,125.83164320559544
20240728,444,46,88,3,472,20.607506996295868,41.71887635625221,409.6736166474519
20240728,986,46,955,11,672,57.12331249252883,77.19123230506526,537.6854552024059
20240728,813,46,594,8,809,69.61611539247681,42.266082656535225,697.117801950988
20240728,442,46,437,9,100,12.053258157305297,8.245287009804748,79.70145483288995
20240728,351,46,844,15,104,13.593376056951563,5.989884445425688,84.41673949762276
20240728,292,46,890,8,482,59.40079798192454,48.69896211283382,373.9002399052416
20240728,780,46,973,20,283,12.210566250718287,37.736993243600864,233.05244050568086
20240728,821,46,469,10,861,55.91438465006335,69.65458951554285,735.4310258343938
20240728,169,46,354,4,324,12.028409481674387,26.710876622132147,285.26071389619347
20240728,273,46,669,13,421,31.569359157766844,55.93536679947701,333.49527404275614
20240728,513,46,56,16,749,102.22552659015659,112.1021464305315,534.672326979312
20240728,55,46,776,6,590,32.28509146819203,88.03887700958349,469.6760315222245
20240728,440,46,866,8,486,14.005879926191962,31.145428984638492,440.84869108916956
20240728,599,46,426,8,909,77.11638435590159,99.02824418858138,732.855371455517
20240728,596,46,127,18,710,76.86803306913212,60.05134203724429,573.0806248936236
20240728,633,46,651,10,244,25.022222238252805,28.599076131566946,190.37870163018025
20240728,329,46,904,13,824,89.17153217953121,89.59142938189466,645.2370384385741
20240728,312,46,338,9,246,34.203428070158374,36.23659638992805,175.55997553991358
20240728,844,46,963,11,140,16.817896303654663,7.983463870517195,115.19863982582814
20240728,828,46,100,5,491,36.05045532106557,39.976042979636404,414.973501699298
20240728,515,46,587,20,519,48.09619278707369,66.62086122159772,404.2829459913286
20240728,287,46,710,20,449,41.2263761923187,36.40027633599934,371.373347471682
20240728,200,46,511,6,928,122.00049097764476,124.8289085984111,681.1706004239442
20240728,299,46,390,6,613,72.01094259248568,38.258829657363876,502.73022775015045
20240728,366,46,45,16,151,8.84611445319325,15.762401114126892,126.39148443267986
20240728,368,46,229,5,358,17.18915657447526,34.988240365796926,305.82260305972784
20240728,987,46,467,3,336,29.936111073207304,41.04715524771229,265.0167336790804
20240728,138,46,452,9,148,5.237754261976715,18.60818745720637,124.15405828081691
20240728,643,46,161,1,665,27.27089830948811,92.62500147326011,545.1041002172518
20240728,582,46,619,18,901,30.17596252421163,80.25427838112965,790.5697590946587
20240728,894,46,17,11,843,76.70992254991823,100.91609082152173,665.37398662856
20240728,474,46,618,8,687,78.57701769126348,75.72380843373055,532.699173875006
20240728,361,46,590,11,412,35.165858859462,59.379024400400276,317.4551167401377
20240728,217,46,289,16,946,86.05392927583522,131.07564236057803,728.8704283635868
20240728,353,46,419,6,774,78.56642577155209,107.3799569162314,588.0536173122165
20240728,700,46,730,1,698,72.56194184821955,84.15098869732861,541.2870694544519
20240728,336,46,801,16,913,119.59009634851695,48.738032088779455,744.6718715627036
20240728,958,46,874,9,620,31.36055192719357,38.67825590067484,549.9611921721316
20240728,823,46,832,19,469,62.02024699621241,37.32206386535324,369.65768913843436
20240728,259,46,766,14,922,63.36047259719493,119.10366614415776,739.5358612586473
20240728,119,46,785,14,262,20.617866897123992,31.86553235598329,209.51660074689272
20240728,463,46,308,18,733,95.67617111875312,87.22050259676921,550.1033262844777
20240728,109,46,49,2,860,83.82103180051615,49.730937401671184,726.4480307978126
20240728,106,46,833,3,851,127.14402794361602,112.5036609014278,611.3523111549562
20240728,760,46,59,1,850,88.97669013101651,98.17456920162495,662.8487406673585
20240728,547,46,631,1,752,69.82110022536489,104.55834536429681,577.6205544103383
20240728,69,46,195,6,492,56.21386904134788,67.70215832054892,368.0839726381032
20240728,409,46,555,15,165,13.453990907967242,16.963115709831353,134.5828933822014
20240728,742,46,847,9,245,15.338284041413358,34.7039656470884,194.95775031149824
20240728,666,46,512,18,811,50.215505283632105,70.96681795928687,689.817676757081
20240728,404,46,735,7,921,88.12994795408578,50.167560618566164,782.702491427348
20240728,745,46,211,11,563,17.534808103451915,64.46319408034208,481.00199781620597
20240728,178,46,765,10,230,5.256290202566152,33.897815592597844,190.845894204836
20240728,216,46,149,11,580,13.796239887702805,59.057938772136865,507.1458213401603
20240728,704,46,167,16,245,17.593510757239603,12.579558861642328,214.82693038111807
20240728,300,46,280,17,761,64.12442024977034,72.989241469751,623.8863382804786
20240728,758,46,483,18,433,62.202014643441146,52.44435612272751,318.3536292338313
20240728,347,46,360,11,928,25.86284032600889,118.1808909160964,783.9562687578947
20240728,929,46,448,10,556,70.04381408278022,68.34505472592797,417.6111311912918
20240728,294,46,72,20,303,32.60775400043173,22.02868292960435,248.3635630699639
20240728,802,46,124,6,915,19.068448725724608,68.54419183954246,827.387359434733
20240728,993,46,102,4,130,13.252701378052393,13.399079001919096,103.34821962002852
20240728,617,46,236,17,756,55.493229860630024,78.24705534160853,622.2597147977615
20240728,766,46,37,1,1000,148.56796272889477,111.56092584131852,739.8711114297867
20240728,51,46,517,7,281,13.113952820488796,36.84043485782835,231.04561232168285
20240728,525,46,860,8,423,27.374685811247403,45.473608786526505,350.15170540222607
20240728,154,46,531,11,363,53.28184696558699,33.796043886228034,275.922109148185
20240728,982,46,419,4,286,25.0868548825448,31.95404308340177,228.95910203405344
20240728,178,46,580,2,177,18.069913898429252,9.41207207255387,149.51801402901688
20240728,768,46,307,7,250,23.034549964046423,32.6846548663719,194.28079516958167
20240728,38,46,866,15,341,9.006706162565864,18.231849776990725,313.7614440604434
20240728,604,46,244,13,360,18.88653501782996,38.02713553357548,303.08632944859454
20240728,636,46,787,5,806,41.257307178012056,42.52632690057038,722.2163659214176
20240728,526,46,98,20,468,65.43694741320603,61.125230236535515,341.43782235025844
20240728,701,46,320,2,869,56.790177270360005,56.434122805345694,755.7756999242943
20240728,720,46,664,4,966,65.16321994503,134.18475314001847,766.6520269149515
20240728,125,46,229,4,690,73.16332496610522,47.9541330061231,568.8825420277717
20240728,220,46,649,15,857,72.19748555470694,68.1472121074431,716.6553023378499
20240728,233,46,76,18,972,75.0073545946997,119.39267793340314,777.5999674718971
20240728,497,46,944,18,730,101.2932385237572,47.83696515438469,580.8697963218581
20240728,750,46,595,17,179,18.816300472657282,23.059083534156375,137.12461599318635
20240728,797,46,403,16,306,37.53119496408961,27.427075852240893,241.0417291836695
20240728,825,46,780,18,408,14.480742321773603,21.739025745196393,371.78023193303
20240728,249,46,713,11,240,34.1472123926302,20.334830288261198,185.5179573191086
20240728,746,46,50,1,673,74.68464594525037,96.17282909960001,502.1425249551496
20240728,713,46,789,20,999,115.58335577583101,63.15072927107536,820.2659149530937
20240728,341,46,806,14,368,29.575372911757448,25.61033657908273,312.81429050915983
20240728,189,46,950,19,712,104.0990665234886,66.4680313756394,541.4329021008721
20240728,153,46,516,19,920,73.70773925135073,89.37562092549597,756.9166398231533
20240728,170,46,106,3,103,6.781783425197959,9.318544115825373,86.89967245897667
20240728,428,46,379,16,872,85.88680344619979,106.96967833062087,679.1435182231794
20240728,52,46,592,10,569,31.97687177269476,34.114587548072194,502.90854067923306
20240728,56,46,892,18,279,36.51286074908115,20.44024181240114,222.0468974385177
20240728,856,46,803,11,808,38.577516865507874,49.76512855307851,719.6573545814136
20240728,791,46,729,3,414,29.36300129892553,28.78098488944379,355.8560138116307
20240728,876,46,167,6,385,50.90864462082367,30.115895111954558,303.97546026722176
20240728,685,46,907,9,312,20.46282579630433,36.233688085263005,255.30348611843266
20240728,454,46,91,6,789,50.24330944657558,93.92347780468583,644.8332127487386
20240728,524,46,316,18,747,107.07940171170729,40.44224932081182,599.4783489674809
20240728,557,46,211,20,957,126.10987341512593,78.19666554572117,752.6934610391529
20240728,92,46,297,5,959,82.09378213346021,93.37494852089182,783.531269345648
20240728,218,46,79,12,914,51.22891649709123,126.78812161962935,735.9829618832794
20240728,92,46,955,18,497,37.13171797290201,49.61688603714919,410.25139598994883
20240728,392,46,206,9,860,111.47260407207057,122.66824715003031,625.8591487778991
20240728,343,46,12,17,958,118.51342216316493,95.15860032072585,744.3279775161093
20240728,214,46,205,5,158,17.641582367761405,9.238732345123333,131.11968528711526
20240728,425,46,825,10,536,65.54704766152966,60.854686743754286,409.59826559471605
20240728,135,46,888,13,612,12.897934414197648,67.28018581339387,531.8218797724085
20240728,118,46,902,12,787,40.081930786021225,73.24466949967909,673.6733997142996
20240728,811,46,140,9,989,91.51487120373143,114.41372244787337,783.0714063483952
20240728,4,46,138,4,104,12.985956155739323,6.359231820110448,84.65481202415023
20240728,104,46,404,10,306,44.075099883598476,39.16200620573503,222.7628939106665
20240728,890,46,302,10,557,46.98690038439892,53.382013168140524,456.6310864474606
20240728,801,46,588,1,424,27.783478834794657,29.02363807993576,367.1928830852696
20240728,503,46,345,13,130,7.846155119994275,7.6556581183590815,114.49818676164665
20240728,581,46,345,15,998,89.2445642772409,71.96455558879373,836.7908801339654
20240728,199,46,334,1,281,36.071066612361605,25.701028863948498,219.22790452368992
20240728,992,46,437,5,611,61.95978058897216,84.86589086428955,464.17432854673825
20240728,534,46,716,18,940,38.896862833040444,79.80460164879092,821.2985355181686
20240728,545,46,829,20,227,23.70236038489267,26.366004068736554,176.93163554637079
20240728,284,46,686,11,162,6.161058993585162,23.048818883917093,132.79012212249773
20240728,766,46,968,15,829,30.63588663870334,51.68520245238776,746.6789109089088
20240728,761,46,525,17,578,59.75673480937623,67.60715411900756,450.6361110716162
20240728,442,46,603,1,670,85.21628789904881,69.25711881632367,515.5265932846276
20240728,770,46,15,15,575,77.25510157688673,46.94711581320262,450.79778260991066
20240728,245,46,12,11,608,33.23087792266062,52.89640905964289,521.8727130176965
20240728,881,46,445,6,528,15.097200405782878,50.00432122842006,462.8984783657971
20240728,345,46,683,10,271,18.9503485249276,32.21076002021936,219.83889145485304
20240728,62,46,608,1,462,42.575062261707664,26.75007514441307,392.67486259387925
20240728,114,46,260,11,162,8.705649904946288,23.392841019160127,129.90150907589359
20240728,691,46,641,14,167,18.866100135477332,16.86422557810004,131.26967428642263
20240728,557,46,648,16,788,87.19926144846187,71.05328490364589,629.7474536478923
20240728,74,46,856,10,330,24.00160068222033,32.33170526307634,273.6666940547033
20240728,982,46,871,7,826,84.73491675933681,123.86843259300056,617.3966506476627
20240728,436,46,776,2,742,75.08680693153076,38.300725338020996,628.6124677304482
20240728,228,46,854,2,875,65.4265948889625,98.07627283153872,711.4971322794988
20240728,567,46,991,20,725,19.38080307122578,38.2134164300835,667.4057804986908
20240728,364,46,223,14,205,19.787436438078004,11.040631061097404,174.1719325008246
20240728,72,46,823,8,392,55.52214755681291,47.48364663362924,288.99420580955785
20240728,749,46,348,16,777,72.75250416246053,99.34536620672635,604.9021296308131
20240728,404,46,760,1,338,23.805665746577347,48.319883623554624,265.874450629868
20240728,530,46,410,14,755,59.780032933711034,92.14209329196771,603.0778737743212
20240728,516,46,889,9,768,84.89960069761442,62.529046110974356,620.5713531914112
20240728,444,46,706,1,817,61.20891816904907,71.86349478711969,683.9275870438312
20240728,215,46,133,19,964,140.17743364937814,119.90355463006219,703.9190117205596
20240728,239,46,112,11,885,30.246729851306217,93.73410847697193,761.0191616717218
20240728,466,46,619,2,960,74.79137019063795,134.42742992674576,750.7811998826163
20240728,881,46,197,14,428,19.66494477334021,49.16621591679476,359.168839309865
20240728,141,46,251,17,634,78.96576854498255,69.93587577698808,485.09835567802935
20240728,728,46,828,8,945,125.98647769287224,97.64347349626215,721.3700488108657
20240728,144,46,79,1,226,5.415984355153714,32.69073050991282,187.89328513493348
20240728,948,46,584,16,757,101.3988564068482,100.98624296689589,554.6149006262559
20240728,460,46,915,4,281,36.87450613890126,30.989859120597472,213.13563474050127
20240728,857,46,162,11,440,39.4927074156647,31.333120355561647,369.17417222877367
20240728,618,46,884,5,438,9.683236918184724,34.23939992525126,394.077363156564
20240728,931,46,640,13,718,19.343121879627144,43.900659093095925,654.756219027277
20240728,984,46,202,20,206,6.556706491273894,23.327807774782546,176.11548573394356
20240728,370,46,463,3,188,6.502627128853726,18.478415441896,163.01895742925026
20240728,320,46,203,19,245,14.522384601690696,19.560188649238935,210.9174267490704
20240728,48,46,173,18,253,37.453938900123866,16.403412571548614,199.14264852832753
20240728,116,46,633,12,985,23.142201118243012,64.71456300002453,897.1432358817325
20240728,401,46,845,6,240,10.810260865534275,29.08138859009504,200.1083505443707
20240728,186,46,729,9,794,118.40910353452651,97.31965990552288,578.2712365599506
20240728,59,46,536,8,567,27.5271863343972,66.3306464777758,473.142167187827
20240728,299,46,673,11,430,40.10741649990494,57.30907570865701,332.583507791438
20240728,300,46,380,18,178,10.417343453691226,10.580518821857074,157.0021377244517
20240728,618,46,606,16,979,67.30550769556099,53.687602790452885,858.0068895139862
20240728,638,46,135,18,676,57.58660800630081,64.46082006605467,553.9525719276445
20240728,489,46,134,1,681,59.17866377234621,99.45427672738593,522.3670595002678
20240728,659,46,276,14,699,39.87992913015327,79.33818430033692,579.7818865695098
20240728,626,46,654,14,961,20.164046785966846,88.85225521936819,851.9836979946649
20240728,761,46,26,6,719,106.54917530470986,94.44591714745702,518.0049075478331
20240728,105,46,824,17,628,21.55753960975703,32.25034779180695,574.192112598436
20240728,327,46,70,14,439,56.58457014478877,58.63260356762557,323.78282628758564
20240728,940,46,290,8,353,31.85825815501894,24.76794755772644,296.3737942872546
20240728,108,46,914,20,658,34.13900787078313,78.07171415025093,545.789277978966
20240728,931,46,606,15,398,47.94328417265085,50.40959937642206,299.6471164509271
20240728,69,46,274,10,738,63.29075048973761,66.7403225298763,607.9689269803861
20240728,642,46,218,16,994,47.59238273697355,140.41134747120708,805.9962697918194
20240728,110,46,559,5,589,46.21346751606779,52.17988858530639,490.60664389862586
20240728,925,46,382,10,572,13.44560602666203,83.04414576811907,475.5102482052189
20240728,998,46,772,18,269,20.033415083440623,19.325773955336444,229.64081096122294
20240728,256,46,44,10,177,4.792740106687598,17.16665290051829,155.0406069927941
20240728,746,46,863,15,666,13.758527852050292,37.03052917611609,615.2109429718337
20240728,70,46,748,19,839,19.878910348228008,99.09079558432519,720.0302940674468
20240728,59,46,977,10,475,45.33389722246834,70.80715362605427,358.8589491514774
20240728,856,46,371,7,344,16.777777867940262,38.61144174443178,288.610780387628
20240728,117,46,346,10,698,52.67989198134262,46.42286114843437,598.897246870223
20240728,562,46,31,15,197,26.086508600244443,28.094888789379684,142.81860261037588
20240728,73,46,855,9,197,4.1790281430094,20.48065493970038,172.3403169172902
20240728,203,46,489,3,603,62.34727971534738,86.4751722823433,454.1775480023093
20240728,856,46,539,15,803,16.92486962311683,51.580961744179554,734.4941686327036
20240728,977,46,923,9,368,10.496788596397037,55.191027588809824,302.3121838147931
20240728,43,46,574,12,486,50.820346937771426,44.63172941281276,390.5479236494158
20240728,316,46,108,17,419,33.23814157711649,54.34879492345705,331.41306349942647
20240728,474,46,859,13,302,28.26198656862364,24.131562782202707,249.60645064917367
20240728,234,46,851,10,831,58.23754919503132,62.85930550503164,709.903145299937
20240728,11,46,1,16,529,55.74051320057397,63.45124384440355,409.8082429550225
20240728,375,46,134,2,277,27.14370625834881,30.469617429036727,219.38667631261447
20240728,852,46,629,3,676,69.84650995994835,36.70146408808725,569.4520259519644
20240728,446,46,721,16,124,18.133746383619677,17.200554338540456,88.66569927783986
20240728,237,46,207,16,634,40.29672119019332,45.20812805009466,548.495150759712
20240728,598,46,276,10,595,28.1625444432941,51.159450130199325,515.6780054265066
20240728,53,46,604,19,494,42.628113706740805,69.86947534899828,381.50241094426093
20240728,977,46,601,7,235,12.370784368821422,11.791266187460042,210.83794944371854
20240728,709,46,472,3,834,74.73499395536693,44.522704145638194,714.7423018989948
20240728,682,46,452,5,411,23.748701489653396,50.01551225988126,337.23578625046537
20240728,149,46,697,14,629,46.49473260974407,66.02808266250207,516.4771847277539
20240728,160,46,657,13,169,10.162026725600757,25.272066014350294,133.56590726004896
20240728,493,46,622,3,358,46.16131274993734,42.068149343910356,269.7705379061523
20240728,669,46,8,2,130,6.75672840293332,6.546511010365116,116.69676058670157
20240728,96,46,292,11,394,52.495206816222634,34.59518171661037,306.909611467167
20240728,237,46,683,20,230,30.98147261965517,22.352294180667986,176.66623319967684
20240728,701,46,472,13,676,17.916470024335787,57.22148625855585,600.8620437171083
20240728,845,46,35,13,417,18.43538240804157,61.775892574766445,336.78872501719195
20240728,184,46,101,20,358,46.44800289636017,46.21584186508786,265.33615523855195
20240728,349,46,120,18,267,7.243445121966387,26.57628570849178,233.18026916954182
20240728,909,46,177,4,664,25.455151413100197,52.363910920321565,586.1809376665783
20240728,486,46,769,6,831,42.37158917784149,49.7760976824543,738.8523131397042
20240728,776,46,700,18,104,2.7775926586178197,13.081024316952446,88.14138302442973
20240728,454,46,920,9,720,68.02142160226771,53.524641087446795,598.4539373102855
20240728,717,46,863,16,166,4.314360191212454,17.406914523751446,144.2787252850361
20240728,165,46,742,19,792,52.94450835987352,87.4099854745906,651.6455061655358
20240728,640,46,180,10,490,12.518853099301847,59.75020480699376,417.7309420937044
20240728,338,46,406,1,185,7.978828694987951,19.114941345965136,157.90622995904693
20240728,433,46,177,18,967,42.99462810902113,73.29837584551457,850.7069960454643
20240728,521,46,819,15,831,95.70435412919691,77.03457001220985,658.2610758585932
20240728,50,46,94,7,777,114.14562461044493,93.49528672731093,569.3590886622442
20240728,224,46,157,17,652,67.78535254342843,69.0417286567772,515.1729187997944
20240728,178,46,931,14,994,102.62013688660392,135.59344347583644,755.7864196375597
20240728,661,46,351,11,219,16.292455031079744,13.45460447630713,189.25294049261313
20240728,308,46,650,10,115,4.795255644415676,15.05674901797226,95.14799533761206
20240728,911,46,22,11,113,14.787683123862507,10.619297142336787,87.5930197338007
20240728,151,46,93,11,810,24.71507375807304,105.92606699274431,679.3588592491826
20240728,472,46,927,5,449,29.846091705318894,46.71309506150937,372.44081323317175
20240728,41,46,638,10,404,37.68411746996951,34.109942691290186,332.2059398387403
20240728,226,46,65,18,460,56.777662564059426,63.098039998470064,340.12429743747055
20240728,406,46,153,2,295,19.262744495067885,35.374571651294474,240.36268385363763
20240728,340,46,23,8,465,9.43635346687377,42.933196704109335,412.6304498290169
20240728,160,46,312,18,897,82.54968200584683,81.26164978258498,733.1886682115683
20240728,6,46,670,8,993,66.48657621876106,111.45637800981387,815.057045771425
20240728,56,46,275,9,681,74.09968509330666,59.89091308068263,547.0094018260107
20240728,606,46,185,16,744,45.744421311074376,100.41056932199928,597.8450093669263
20240728,741,46,491,19,370,8.41467250136251,33.123308459672266,328.4620190389652
20240728,771,46,2,1,532,24.814237810702572,69.18519476371574,438.0005674255817
20240728,280,46,104,18,627,18.522229232610606,63.60165349421695,544.8761172731724
20240728,196,46,678,1,486,49.38399674931959,72.83875448637205,363.77724876430835
20240728,774,46,603,18,893,32.83990707843828,88.94433488026209,771.2157580412996
20240728,611,46,872,9,197,10.47401147837924,14.610774031543245,171.91521449007752
20240728,484,46,981,5,924,136.6446976286088,132.82985853307306,654.5254438383181
20240728,220,46,779,6,787,85.06727085106971,76.90844402044846,625.0242851284818
20240728,587,46,296,14,992,52.754708501336516,56.79368144637047,882.4516100522931
20240728,901,46,378,15,196,17.31912061154069,13.734437466112132,164.94644192234716
20240728,806,46,541,12,529,76.14783278353946,30.23050058906419,422.62166662739634
20240728,340,46,310,15,144,13.215476744778016,12.62353092728792,118.16099232793407
20240728,274,46,252,15,933,35.41378946689604,73.9718179325861,823.6143926005178
20240728,131,46,323,9,350,18.26684597194366,45.01917673662993,286.71397729142643
20240728,39,46,880,14,547,17.353624008420375,33.40567885628244,496.2406971352972
20240728,762,46,783,17,599,83.44796256070966,73.18055231908227,442.3714851202081
20240728,683,46,463,12,817,43.349872940594196,52.46582096185522,721.1843060975506
20240728,914,46,467,8,565,61.23780028640191,59.54781900330847,444.2143807102896
20240728,550,46,810,18,170,24.001520456846272,14.349604147317594,131.64887539583614
20240728,978,46,157,20,703,57.709054080305144,88.04470905831714,557.2462368613777
20240728,948,46,128,2,310,15.239856454557312,26.796228327165036,267.96391521827763
20240728,131,46,785,3,576,63.93241758698371,37.140344366829034,474.92723804618726
20240728,628,46,676,14,862,103.54686515546267,95.56316191390624,662.8899729306311
20240728,57,46,283,1,874,127.92133508188225,127.45289164163455,618.6257732764832
20240728,437,46,805,1,737,95.20820742236783,98.68256797750851,543.1092246001236
20240728,107,46,895,2,506,43.865311739809314,68.01195190810044,394.1227363520902
20240728,938,46,163,11,927,92.69804522617888,91.55111580910011,742.750838964721
20240728,642,46,296,20,400,48.71131116156154,25.056244214630492,326.23244462380796
20240728,689,46,754,17,562,19.681465781343725,31.21083194995776,511.1077022686985
20240728,890,46,402,17,173,15.71674934715728,8.708251390591307,148.57499926225142
20240728,349,46,129,7,412,17.44275346336176,50.546999192264835,344.0102473443734
20240728,750,46,93,9,804,97.92786452423779,78.81638760091984,627.2557478748424
20240728,533,46,220,17,824,98.72714910489266,112.29611477143072,612.9767361236766
20240728,105,46,961,18,297,19.4862261837984,34.95953736924709,242.55423644695452
20240728,723,46,76,2,909,103.34164142923981,121.26496152474607,684.3933970460141
20240728,940,46,811,15,639,83.46369988226826,82.40295142021397,473.13334869751776
20240728,228,46,560,3,894,127.07320776328511,96.3292389122804,670.5975533244346
20240728,786,46,593,7,931,27.549545443857244,71.78299884248854,831.6674557136542
20240728,816,46,459,7,312,18.905773197603907,17.359022707729633,275.73520409466647
20240728,589,46,605,14,828,21.378652994863206,85.16215360960416,721.4591933955327
20240728,568,46,458,18,180,21.773452543250382,26.883100802200573,131.34344665454904
20240728,764,46,620,15,139,11.573114240297903,11.493414766873691,115.9334709928284
20240728,385,46,657,14,455,45.10224105538055,57.34559313342668,352.55216581119276
20240728,161,46,464,11,990,44.0401482985959,96.26313386085468,849.6967178405494
20240728,75,46,887,5,121,7.830945706468308,9.752110794333078,103.41694349919862
20240728,104,46,747,9,462,34.04349377055459,51.21910625667855,376.73739997276687
20240728,623,46,293,12,612,31.354327100081292,36.19448920205066,544.451183697868
20240728,882,46,654,4,545,42.75469347113636,32.45797940001639,469.7873271288472
20240728,492,46,89,1,780,107.34750231041946,55.90297216427552,616.749525525305
20240728,304,46,32,11,875,24.05405309301269,105.85857170333028,745.0873752036571
20240728,82,46,284,1,506,64.567558171457,64.37139850032698,377.06104332821604
20240728,388,46,557,1,119,13.070851636417789,13.918023888705058,92.01112447487715
20240728,56,46,976,16,697,79.04060953352482,56.04129000679684,561.9181004596783
20240728,832,46,580,4,172,24.446309898517008,24.5631228263396,122.99056727514339
20240728,623,46,496,14,653,41.189745543591535,34.05418940521304,577.7560650511955
20240728,290,46,540,20,832,47.82859771498893,124.36926694289785,659.8021353421132
20240728,452,46,268,9,559,46.979980619187664,43.183600468100906,468.83641891271145
20240728,833,46,419,20,630,32.18199824384154,54.41681015095832,543.4011916052001
20240728,658,46,887,17,173,19.866829297277345,20.46705887260853,132.66611183011412
20240728,2,46,455,7,530,28.465830628637114,73.45228422474565,428.0818851466172
20240728,152,46,518,19,798,106.80283527280697,94.93828559928299,596.2588791279101
20240728,316,46,116,16,780,65.83760302860867,66.1381216688542,648.0242753025371
20240728,790,46,123,8,220,7.264943531548217,16.959071888400732,195.77598458005104
20240728,927,46,984,3,835,18.750681043074067,109.47051165044762,706.7788073064783
20240728,218,46,739,9,448,52.00044154011326,57.08520159974757,338.91435686013915
20240728,558,46,529,5,553,13.298265904094706,65.91090914401474,473.79082495189056
20240728,39,46,919,5,706,29.721557281636972,70.79968879755737,605.4787539208056
20240728,898,46,412,17,579,62.06390471597151,40.88855357140172,476.04754171262675
20240728,204,46,17,14,781,94.32422255204993,89.78958304105552,596.8861944068946
20240728,337,46,260,5,111,2.5063439434369745,15.79969896509796,92.69395709146507
20240728,644,46,347,18,714,98.77816833468844,64.35907005519628,550.8627616101153
20240728,942,46,221,14,455,35.05471170350978,32.296935596881546,387.64835269960867
20240728,37,46,564,15,493,65.32280574952672,47.21281180460601,380.4643824458673
20240728,795,46,103,11,284,41.91075507642465,34.75137938142703,207.33786554214834
20240728,290,46,348,6,608,78.05365253579525,88.29865992827862,441.64768753592614
20240728,254,46,470,16,878,97.3087871561386,127.05702831003092,653.6341845338304
20240728,680,46,7,2,512,67.45791861767135,50.627899607460904,393.91418177486776
20240728,512,46,589,16,249,32.35015076527296,22.47059886777228,194.17925036695476
20240728,893,46,114,15,631,71.1064486649653,74.76745402299977,485.1260973120349
20240728,979,46,356,8,883,28.018678429475965,71.63305134370187,783.3482702268221
20240728,546,46,388,15,104,4.448437603289541,5.25696450514233,94.29459789156813
20240728,386,46,743,13,174,22.488769403242827,25.480190901177675,126.0310396955795
20240728,304,46,827,4,853,124.58224855696119,45.08650262718665,683.3312488158522
20240728,705,46,379,14,460,37.0124076265487,62.03718375960094,360.95040861385036
20240728,728,46,403,15,490,17.617029298752186,57.669634931652546,414.71333576959523
20240728,681,46,545,18,384,44.92086892813815,44.42679690141672,294.6523341704451
20240728,716,46,59,17,105,8.4777879291056,15.274765734205936,81.24744633668845
20240728,237,46,890,10,134,12.471375755862974,12.816817148743677,108.71180709539334
20240728,122,46,954,14,502,22.391412152466547,72.13260164110497,407.4759862064285
20240728,301,46,764,13,129,18.461160457532376,6.599334254451022,103.9395052880166
20240728,323,46,870,11,804,67.31682540599822,87.75826812955927,648.9249064644425
20240728,231,46,534,11,372,18.93173468683425,24.85957511752472,328.208690195641
20240728,456,46,678,11,781,54.81703527872089,39.26617793871947,686.9167867825596
