DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,713,40,741,7,218,16.613344402117356,19.223065200052755,182.1635903978299
20240728,31,40,471,20,192,6.921868966695878,10.990561224430396,174.08756980887372
20240728,826,40,729,19,852,39.877073928316754,76.8142833507814,735.3086427209018
20240728,111,40,549,10,151,20.057854383613666,8.049172960801489,122.89297265558484
20240728,658,40,314,20,572,33.93189388702326,62.15088633153228,475.9172197814445
20240728,782,40,79,12,565,24.34609173085281,37.8438158170369,502.8100924521103
20240728,605,40,563,20,500,59.891650545279326,31.946014930860738,408.16233452385995
20240728,972,40,200,9,313,34.50262290231849,46.428092581737005,232.0692845159445
20240728,114,40,835,1,855,80.50482546941342,77.80374182036135,696.6914327102252
20240728,373,40,135,10,399,47.085977204070694,33.92309355945936,317.9909292364699
20240728,739,40,785,4,984,118.72462899136,58.942236990124,806.3331340185159
20240728,121,40,865,6,562,45.371803250347654,59.58744392082122,457.04075282883116
20240728,549,40,360,9,974,81.3479760017679,123.9036536140706,768.7483703841615
20240728,100,40,829,2,793,85.06739846719569,49.977980502813985,657.9546210299903
20240728,294,40,838,2,500,62.99519910568458,54.7496599411181,382.2551409531973
20240728,822,40,726,12,541,64.5523760123413,78.62004941267466,397.82757457498406
20240728,858,40,202,11,861,75.5188814680707,99.97173309625964,685.5093854356696
20240728,646,40,236,19,560,24.055610414789086,75.7887618894943,460.1556276957166
20240728,511,40,801,6,634,54.11412545044882,75.44074040945573,504.44513414009543
20240728,717,40,164,10,444,64.37823569964802,34.35311586457756,345.2686484357744
20240728,27,40,849,6,144,10.774814566725803,10.407911018582759,122.81727441469144
20240728,372,40,162,17,489,58.92510519852384,44.94309437306352,385.13180042841265
20240728,336,40,353,14,648,70.39861894876465,33.86804791588432,543.733333135351
20240728,152,40,689,20,950,48.560442008504516,73.35338146415745,828.086176527338
20240728,867,40,20,8,275,28.920327505312187,23.24569986017922,222.8339726345086
20240728,342,40,869,6,218,26.85912729070284,11.695159067644633,179.44571364165253
20240728,940,40,415,2,766,24.219123166555942,42.32997775504793,699.4508990783961
20240728,293,40,980,3,145,16.926786045759865,16.291898190816628,111.7813157634235
20240728,118,40,272,16,514,30.36267378829055,52.519677499892595,431.11764871181686
20240728,266,40,137,20,465,47.85296809661464,34.55989819310341,382.58713371028193
20240728,90,40,662,8,326,29.223773240717584,18.824270237129323,277.95195652215307
20240728,410,40,49,13,629,63.72853535476329,76.11153630815836,489.1599283370783
20240728,961,40,754,3,438,23.06168447467149,46.65643610719211,368.2818794181364
20240728,89,40,10,18,795,72.1256899879467,70.06144447099254,652.8128655410608
20240728,433,40,131,15,677,85.47067698045608,62.47185013490868,529.0574728846352
20240728,807,40,308,6,470,45.535110007766335,35.071406099613874,389.39348389261977
20240728,257,40,470,9,272,24.38321401305666,27.66729286211769,219.94949312482566
20240728,416,40,520,12,159,10.404746740157323,15.974680262873065,132.6205729969696
20240728,396,40,909,9,764,50.73051641976065,49.535429313264885,663.7340542669745
20240728,255,40,869,5,926,100.08544152051336,97.32445929341992,728.5900991860667
20240728,680,40,950,18,839,67.62256700191963,113.40870752026849,657.9687254778119
20240728,327,40,952,17,705,50.03098255174175,104.68626313029931,550.282754317959
20240728,485,40,722,11,980,39.607653504880794,131.32927883326929,809.0630676618499
20240728,687,40,158,9,275,9.901928885596437,28.73850631671709,236.35956479768646
20240728,409,40,90,18,322,32.07550884816025,39.07136621018217,250.8531249416576
20240728,245,40,400,5,577,42.962229912248134,59.837746756972486,474.20002333077935
20240728,214,40,386,1,961,77.09359327935616,97.5723855125715,786.3340212080723
20240728,141,40,744,12,748,89.26507313033646,87.09146683497623,571.6434600346873
20240728,159,40,213,16,750,19.83334615683733,100.345266429156,629.8213874140067
20240728,950,40,179,12,953,130.0934530349045,106.96991010543313,715.9366368596624
20240728,747,40,710,18,557,27.00965039218606,79.854968877146,450.1353807306679
20240728,185,40,743,2,188,17.559218654579567,23.97233663822677,146.46844470719367
20240728,464,40,167,9,186,21.196853520896727,13.674992195560874,151.12815428354241
20240728,758,40,22,9,889,112.28217300402073,96.3457376003803,680.372089395599
20240728,315,40,267,19,655,98.2384901889561,54.167567957200404,502.5939418538435
20240728,904,40,526,8,964,84.5668790816106,126.32947317307062,753.1036477453188
20240728,665,40,647,5,450,11.47835853023486,50.18328212803325,388.3383593417319
20240728,261,40,471,10,316,21.66642074473876,39.89614175612539,254.43743749913585
20240728,996,40,5,19,159,22.907642692619543,17.11771198318811,118.97464532419235
20240728,973,40,56,2,217,11.94770393493528,26.67287987123363,178.3794161938311
20240728,60,40,774,19,650,95.62988131688655,80.00367841077815,474.3664402723353
20240728,22,40,814,17,405,55.26989214795705,46.108888084845,303.62121976719794
20240728,13,40,766,18,466,39.35725162596372,55.133701483726334,371.50904689030995
20240728,616,40,906,13,972,121.59758991696705,100.06705839921253,750.3353516838204
20240728,225,40,503,6,679,30.479450527503122,62.89484568236204,585.6257037901348
20240728,924,40,943,5,701,48.7389625785346,55.32881418523365,596.9322232362317
20240728,705,40,445,2,906,61.50639060335339,49.99499251980033,794.4986168768463
20240728,255,40,289,19,538,55.70268540028371,48.81217236306863,433.4851422366477
20240728,701,40,376,10,834,17.786382062373246,71.64408027758356,744.5695376600432
20240728,398,40,788,12,171,7.635914877413495,21.118306834184136,142.24577828840236
20240728,881,40,433,14,328,37.438641477842026,28.318371668365746,262.2429868537922
20240728,41,40,195,19,487,30.929863445583216,44.48726089021321,411.5828756642036
20240728,396,40,802,8,317,46.039134575015,35.873753514371174,235.08711191061383
20240728,970,40,22,19,289,42.59302264508043,40.48952334177162,205.91745401314796
20240728,13,40,274,13,892,70.40128437758857,116.77262890578282,704.8260867166287
20240728,778,40,173,8,193,25.397964517788225,15.4113479755352,152.19068750667657
20240728,648,40,744,13,332,30.997110952314223,30.407073141195564,270.5958159064902
20240728,111,40,689,12,960,45.9925848292234,143.5764831050358,770.4309320657408
20240728,823,40,659,12,818,48.3203739143684,43.21393969015016,726.4656863954815
20240728,159,40,317,16,275,14.055640705577247,14.937412347960734,246.00694694646202
20240728,195,40,572,16,259,6.632729802815438,35.85796652034537,216.50930367683918
20240728,394,40,431,20,414,27.918997258693075,50.16359307484926,335.9174096664577
20240728,844,40,567,18,939,35.38583353042151,62.450418140030116,841.1637483295484
20240728,887,40,73,5,228,21.13368728525341,27.896788534081587,178.96952418066502
20240728,370,40,628,16,414,18.182308249928326,51.843929278765806,343.97376247130586
20240728,954,40,199,8,844,19.360571598469928,124.41227517895379,700.2271532225762
20240728,93,40,558,7,307,45.11648914162519,35.02567638551938,226.85783447285542
20240728,898,40,290,18,394,23.45143819003036,53.105090240677306,317.44347156929234
20240728,293,40,353,1,814,60.25893711427805,51.82674806601068,701.9143148197113
20240728,919,40,614,13,218,14.298563469173112,19.020604423184626,184.68083210764226
20240728,472,40,408,6,589,82.89445908156075,73.67171723389325,432.433823684546
20240728,139,40,8,1,891,85.80350062526712,58.41306538379396,746.7834339909389
20240728,400,40,888,9,695,86.06344578921863,93.86198163715703,515.0745725736243
20240728,995,40,563,2,972,76.07549038755602,93.7269789913275,802.1975306211165
20240728,512,40,240,6,364,30.037538118500343,37.287718280013394,296.6747436014863
20240728,268,40,631,20,534,66.98521267852975,76.73097034602374,390.2838169754465
20240728,134,40,632,3,240,22.416572079015566,26.028067402963543,191.5553605180209
20240728,209,40,732,18,787,30.840655380544796,96.6512775154273,659.5080671040279
20240728,739,40,18,18,781,74.43275770595173,85.12736008709918,621.439882206949
20240728,292,40,86,1,175,12.084897881751642,16.26635326918722,146.64874884906112
20240728,441,40,110,8,998,86.31198028349081,77.48135713464309,834.2066625818661
20240728,475,40,651,18,804,21.05440487381854,78.99788083619713,703.9477142899843
20240728,892,40,183,18,275,26.526265386221088,14.123221114732866,234.35051349904603
20240728,565,40,592,12,965,118.88770482518245,85.59599471618793,760.5163004586296
20240728,194,40,219,6,445,64.83533822251516,47.98636088882284,332.17830088866197
20240728,822,40,727,8,287,22.194853617647272,26.603366638207177,238.20177974414554
20240728,587,40,738,3,265,11.938344449141688,37.84267137479273,215.2189841760656
20240728,114,40,978,11,814,29.189755343203174,60.33529872098353,724.4749459358133
20240728,809,40,998,3,802,52.52174743232434,98.73168154091313,650.7465710267625
20240728,99,40,236,7,469,41.75668016043718,60.403575124329315,366.8397447152335
20240728,12,40,944,1,904,104.24550115619012,124.50689136442153,675.2476074793883
20240728,461,40,273,5,693,26.50500566592421,86.2786453294008,580.216349004675
20240728,394,40,645,13,714,17.71871318901015,94.73685031080376,601.5444365001861
20240728,394,40,137,17,551,33.516650154231556,79.8309751849891,437.65237466077934
20240728,430,40,180,8,937,40.354406414998174,116.03614785764621,780.6094457273556
20240728,133,40,447,9,316,41.3373646082593,45.71981760705019,228.9428177846905
20240728,372,40,499,11,351,45.60185823658578,49.61484595746647,255.78329580594774
20240728,422,40,714,2,548,62.32449810816235,36.85794741755075,448.8175544742869
20240728,892,40,457,9,979,36.833398601342594,51.44520874855184,890.7213926501056
20240728,268,40,652,1,475,51.30413629117396,30.069294683046355,393.6265690257797
20240728,577,40,193,8,302,26.4218759554655,18.76554074235004,256.81258330218446
20240728,743,40,881,11,375,21.957230028491622,39.98304381860762,313.05972615290074
20240728,755,40,416,6,952,101.72301540413262,83.90983076717704,766.3671538286903
20240728,830,40,608,12,393,41.60386071060361,53.270878045992546,298.1252612434038
20240728,672,40,613,10,348,27.441574490900752,20.85280090793725,299.705624601162
20240728,905,40,437,2,885,105.19429416114485,105.41091372134862,674.3947921175065
20240728,763,40,623,3,908,116.90508118624331,54.59130319628994,736.5036156174667
20240728,196,40,461,12,303,19.55449519496889,31.312101479708236,252.1334033253229
20240728,875,40,630,17,700,83.80550937377829,67.33329158758534,548.8611990386364
20240728,15,40,112,12,586,19.447951441202832,85.47150605284843,481.08054250594876
20240728,495,40,140,9,473,67.83933199802027,39.64834595448927,365.51232204749044
20240728,671,40,383,15,969,87.85081649594589,134.90544382610577,746.2437396779483
20240728,20,40,3,10,302,21.858574143272865,27.279749216020896,252.86167664070624
20240728,257,40,545,17,788,112.57430778517237,109.84672069186918,565.5789715229585
20240728,520,40,632,13,241,27.608216661989566,27.28072645584011,186.11105688217032
20240728,923,40,106,13,957,51.57853061389517,55.53078393510901,849.8906854509958
20240728,16,40,695,20,399,44.46718811246342,33.26010527308007,321.2727066144565
20240728,230,40,165,10,586,87.28761544403696,39.93164552549022,458.78073903047283
20240728,8,40,312,12,773,98.11828277124837,78.38638258404423,596.4953346447073
20240728,216,40,14,13,1000,124.83674132468806,53.412392852247685,821.7508658230643
20240728,190,40,376,16,316,40.68667470036955,30.983025011921104,244.33030028770935
20240728,321,40,540,7,549,21.80679032018707,76.12484304925782,451.06836663055515
20240728,467,40,543,14,204,4.499940869561403,25.118318092822506,174.38174103761608
20240728,248,40,825,2,952,107.40825458331864,101.35727288773853,743.2344725289429
20240728,201,40,907,11,378,23.025273428744924,38.54514350375618,316.4295830674989
20240728,144,40,791,19,438,37.635598059487364,61.175345894387206,339.1890560461254
20240728,191,40,382,10,186,16.78400886865753,27.307830221162448,141.90816091018002
20240728,35,40,546,19,673,26.42113888195146,93.48743119501586,553.0914299230327
20240728,533,40,306,12,820,91.94475134563916,67.42774334030895,660.6275053140519
20240728,368,40,117,20,443,45.225324010771395,45.38711652096122,352.3875594682674
20240728,110,40,924,3,717,29.050526141093464,88.817389232088,599.1320846268186
20240728,961,40,930,8,933,31.643962295671216,95.09787625141283,806.2581614529159
20240728,110,40,806,19,991,134.17142927534536,62.319417243956934,794.5091534806977
20240728,535,40,616,2,708,60.904853726886145,72.09567799141914,574.9994682816947
20240728,258,40,916,16,982,91.80714589454934,91.5226908488239,798.6701632566268
20240728,821,40,197,4,850,55.43079675420983,108.90995893408727,685.6592443117029
20240728,272,40,337,14,448,64.65942096439812,46.53630848036965,336.8042705552322
20240728,440,40,18,1,794,20.361848288058436,64.37034832810004,709.2678033838415
20240728,520,40,714,12,623,28.849899971784154,85.38085121578611,508.76924881242974
20240728,233,40,54,11,885,38.38078288329219,106.37106407640478,740.248153040303
20240728,679,40,961,10,381,37.669675575443904,26.91232166154209,316.418002763014
20240728,538,40,796,3,705,38.1051172744701,97.90373845971237,568.9911442658175
20240728,184,40,196,13,670,73.47390612482245,40.05669191289947,556.4694019622781
20240728,832,40,290,9,939,91.94643016470968,66.63465003527457,780.4189198000157
20240728,225,40,58,13,945,91.02683574188924,137.2373782805077,716.7357859776031
20240728,113,40,292,4,234,7.586575031011451,29.125187495218466,197.2882374737701
20240728,734,40,277,5,431,57.95992954089912,38.74744790261959,334.2926225564813
20240728,627,40,889,12,418,57.95747066989621,31.547825248588545,328.49470408151524
20240728,401,40,479,3,390,31.056882612602166,40.719698548639194,318.2234188387587
20240728,914,40,19,14,143,13.178427893857227,9.795244214187736,120.02632789195503
20240728,626,40,209,20,539,27.208520519765287,44.659305145963216,467.1321743342715
20240728,467,40,401,10,694,93.99023710483273,44.1834336480304,555.8263292471369
20240728,714,40,716,5,506,69.4611353129921,72.06566391401513,364.47320077299275
20240728,292,40,142,16,776,78.83367644456068,110.00778581158355,587.1585377438557
20240728,35,40,217,4,538,55.69602907354938,76.91684558266182,405.3871253437888
20240728,748,40,41,9,550,28.45301539225007,66.14180117102121,455.40518343672875
20240728,706,40,291,12,626,80.87421580387893,64.22989036084205,480.895893835279
20240728,928,40,39,10,297,14.123266966520093,23.022270488508212,259.8544625449717
20240728,416,40,429,1,284,12.682295736803766,16.0692831147669,255.24842114842934
20240728,301,40,353,8,819,56.74226059792073,93.2801792972546,668.9775601048246
20240728,505,40,134,1,848,42.55016146659734,110.23014673726452,695.2196917961381
20240728,800,40,63,9,599,31.21625167146382,65.2174099124847,502.5663384160515
20240728,841,40,995,10,724,45.921568213123,45.71027675978784,632.3681550270892
20240728,336,40,895,3,570,41.507645365141926,65.31265898677434,463.17969564808374
20240728,179,40,540,1,148,13.493463241123528,13.62447245728559,120.88206430159087
20240728,751,40,676,13,248,17.7636447724848,36.12510509791556,194.11125012959963
20240728,212,40,534,11,438,22.883080363053324,42.04166151325805,373.0752581236886
20240728,600,40,282,5,388,47.242871403232634,45.224037082114116,295.5330915146533
20240728,756,40,148,10,459,33.44305691841618,66.82181710994415,358.73512597163966
20240728,115,40,313,11,461,23.184765971916637,49.76290535939144,388.0523286686919
20240728,301,40,364,15,806,78.08653551933051,95.10238414985223,632.8110803308173
20240728,48,40,58,6,674,83.94539821374966,81.34497399929973,508.7096277869506
20240728,565,40,230,11,781,63.17747664111854,67.26789918828385,650.5546241705977
20240728,59,40,306,8,916,136.14773972153154,108.26399680953763,671.5882634689308
20240728,564,40,929,14,808,31.496445838809663,119.8067986683258,656.6967554928646
20240728,696,40,455,3,714,73.98973223530044,72.12664433348826,567.8836234312113
20240728,232,40,801,15,735,103.52976619641147,95.72730152893281,535.7429322746557
20240728,633,40,723,10,882,126.36716968774077,112.92597982938919,642.7068504828701
20240728,995,40,919,9,675,49.63903810892608,43.0566361246982,582.3043257663758
20240728,289,40,661,18,797,24.20306846075944,51.0274682999941,721.7694632392464
20240728,339,40,707,18,845,85.4721219147318,68.08034498534282,691.4475330999254
20240728,249,40,227,10,201,11.496761648275843,19.07320987736023,170.43002847436392
20240728,96,40,173,20,185,13.766589189859193,15.649656401920657,155.58375440822016
20240728,874,40,715,8,672,88.28764037316652,45.77046897055226,537.9418906562812
20240728,510,40,951,9,368,53.84035459978223,44.988280443166964,269.1713649570508
20240728,97,40,836,2,597,65.87290103393997,83.20410874619266,447.92299021986736
20240728,939,40,108,7,490,29.609473678247763,56.509097903961674,403.8814284177906
20240728,983,40,531,5,533,37.907633604337676,50.11539349567573,444.9769728999866
20240728,760,40,614,1,225,26.26023071803451,28.035479690257464,170.70428959170803
20240728,551,40,177,3,445,60.624511471814614,27.777644669555855,356.5978438586295
20240728,720,40,324,14,205,20.112026257729866,28.380207067367756,156.50776667490237
20240728,634,40,52,20,561,53.32500160995859,53.01572943703201,454.6592689530094
20240728,483,40,818,17,209,11.29418712956164,10.657102887420303,187.04870998301806
20240728,96,40,339,15,100,11.978374649059251,9.072652833543323,78.94897251739742
20240728,781,40,545,16,875,92.5084098776843,99.07262238501612,683.4189677372996
20240728,651,40,139,2,865,88.82695810477915,61.958650565163104,714.2143913300578
20240728,799,40,533,11,751,24.600044570294678,93.77797189227,632.6219835374353
20240728,90,40,46,9,857,60.82225868292864,121.60597537762443,674.5717659394469
20240728,44,40,946,6,250,8.717336138143045,31.791605799877832,209.49105806197912
20240728,81,40,351,6,664,23.355961366814483,94.55104339518189,546.0929952380036
20240728,711,40,178,18,611,58.499100478125364,40.84193171425423,511.6589678076204
20240728,333,40,921,13,500,37.820890237427804,47.1812160947256,414.9978936678466
20240728,752,40,688,19,463,25.599725128412306,46.26824307393107,391.1320317976566
20240728,832,40,179,2,646,67.10499546751406,32.40597444653222,546.4890300859537
20240728,39,40,562,2,575,38.60935067889665,69.83337334417087,466.5572759769325
20240728,847,40,121,19,925,20.323264074430824,130.3096079275091,774.3671279980601
20240728,134,40,37,4,557,82.68977800139292,80.68051740805343,393.6297045905536
20240728,795,40,797,17,561,52.38227631586122,65.53125288212888,443.0864708020099
20240728,923,40,370,14,210,10.148551768650318,11.56162052041412,188.28982771093555
20240728,256,40,896,15,168,22.191076654041424,24.327870694303943,121.48105265165464
20240728,999,40,928,1,611,73.94499940133646,59.758341475850536,477.296659122813
20240728,388,40,853,19,825,29.864065995138112,81.72573299160862,713.4102010132533
20240728,714,40,171,2,844,20.436553826033567,81.06056804503882,742.5028781289276
20240728,953,40,631,6,658,82.69444137922774,59.23118937823865,516.0743692425336
20240728,384,40,919,20,955,108.97987187174897,133.90071742908935,712.1194106991617
20240728,528,40,867,12,763,86.12096331963822,63.9045354366852,612.9745012436765
20240728,543,40,296,6,731,37.820554873782385,60.09753072577876,633.0819144004388
20240728,493,40,951,12,603,87.27757597950271,33.26806875231184,482.45435526818545
20240728,679,40,780,11,965,135.6612831716007,70.80657157899385,758.5321452494054
20240728,108,40,775,14,993,61.10861024850929,144.4591780757619,787.4322116757288
20240728,623,40,471,18,808,33.83198349598793,75.38222125170063,698.7857952523115
20240728,556,40,106,7,685,44.69993819742439,101.35333887960327,538.9467229229724
20240728,72,40,461,1,868,92.58098387187155,104.64281285178268,670.7762032763458
20240728,236,40,313,5,222,16.163318192086393,31.49687233498836,174.33980947292525
20240728,494,40,72,3,551,28.088966068973072,76.20866264380517,446.70237128722175
20240728,53,40,652,17,250,30.808492521109486,22.919855021186347,196.27165245770416
20240728,149,40,359,18,780,77.96497481888484,73.80785999780223,628.227165183313
20240728,94,40,546,10,938,83.73820070277365,88.63091944254249,765.6308798546838
20240728,304,40,67,11,625,52.1118695719384,36.83023922281578,536.0578912052458
20240728,76,40,931,18,632,23.591501549251785,65.83527987846567,542.5732185722825
20240728,467,40,219,18,514,53.86242709911292,43.15569233250359,416.9818805683835
20240728,762,40,954,20,205,4.434605479256464,20.945899997494685,179.61949452324885
20240728,805,40,719,2,962,47.79507444933108,141.91630454204847,772.2886210086205
20240728,87,40,532,20,122,17.004918728001858,12.282318320924391,92.71276295107376
20240728,585,40,482,5,530,45.973931181509336,54.64170098632004,429.3843678321706
20240728,50,40,131,6,231,10.743564712030434,18.272554808027184,201.98388047994237
20240728,736,40,422,2,466,14.337559414565664,64.03694089786526,387.62549968756906
20240728,496,40,948,10,444,53.510090307180874,44.490834687870404,345.99907500494874
20240728,708,40,152,16,683,67.2650309204039,50.516481958390955,565.2184871212052
20240728,200,40,129,3,601,39.51073435711134,50.68894284145197,510.80032280143666
20240728,128,40,203,5,497,59.80950843269997,50.95132976136303,386.239161805937
20240728,382,40,13,18,272,21.77868612986447,25.04765980830693,225.17365406182859
20240728,369,40,173,16,252,6.302090844554668,25.362173781232922,220.33573537421242
20240728,788,40,368,9,784,41.16776233809755,56.52518067002263,686.3070569918798
20240728,271,40,656,16,630,59.933388580429174,37.46425678484978,532.602354634721
20240728,455,40,417,9,913,93.41942276632457,75.8164264369333,743.7641507967421
20240728,294,40,775,20,706,30.930699343970385,44.34129648458859,630.7280041714411
20240728,134,40,476,18,152,15.011611701144835,15.479643481629958,121.5087448172252
20240728,922,40,743,19,335,48.35035917603583,22.27329003055647,264.3763507934077
20240728,69,40,474,6,663,64.41821511881308,56.00853366376794,542.5732512174189
20240728,759,40,796,5,615,72.3921904966396,91.70121054880649,450.90659895455394
20240728,124,40,247,13,412,22.882874004382927,55.06655997690208,334.050566018715
20240728,977,40,640,1,256,37.3325468492307,34.44935354069867,184.21809961007062
20240728,172,40,760,8,695,14.90123418989986,87.88719277886602,592.2115730312341
20240728,691,40,707,10,199,14.31251629966664,21.799325985575308,162.88815771475805
20240728,17,40,702,19,459,15.330389604755343,63.13978516131893,380.52982523392575
20240728,627,40,837,8,555,27.074794674217745,67.88056719312392,460.04463813265835
20240728,195,40,136,17,391,12.717869369630657,48.561059573601064,329.72107105676827
20240728,424,40,646,2,229,12.903567913847693,20.160612029132626,195.93582005701967
20240728,661,40,600,2,264,23.76902219264505,15.476581915572776,224.75439589178217
20240728,857,40,357,16,341,45.809023545036354,43.48736521028829,251.70361124467536
20240728,621,40,675,7,473,39.942543750165854,65.53835712201534,367.5190991278188
20240728,925,40,710,8,439,63.53821866568467,30.506348475497642,344.9554328588177
20240728,379,40,49,8,643,94.63468588152553,93.13535881661973,455.2299553018547
20240728,303,40,110,4,323,16.869339624334774,29.053327938059798,277.07733243760543
20240728,340,40,374,6,862,55.27649893498354,66.21782556176693,740.5056755032496
20240728,904,40,766,18,636,54.36190471642312,56.52211456936851,525.1159807142084
20240728,24,40,647,17,388,17.439623345945847,42.36644178556216,328.19393486849197
20240728,430,40,964,2,942,79.18429552916989,59.35973815540417,803.4559663154259
20240728,705,40,559,10,918,86.84835071061657,103.85386076168103,727.2977885277023
20240728,84,40,669,16,907,120.57793944131066,79.11105336258024,707.3110071961091
20240728,765,40,752,1,365,11.759243238876543,24.380145840046364,328.86061092107707
20240728,888,40,85,10,524,40.87200945871896,73.47545459906542,409.65253594221565
20240728,466,40,276,7,720,84.2358964344647,86.86804717875204,548.8960563867832
20240728,276,40,527,20,259,20.33204763314144,24.6118976071397,214.05605475971885
20240728,988,40,794,16,979,30.579383785676605,107.33210689543212,841.0885093188913
20240728,230,40,999,13,965,96.25542485890698,88.03219980796048,780.7123753331325
20240728,212,40,311,11,954,84.90520284504402,72.9205557489406,796.1742414060154
20240728,696,40,946,9,254,19.039714538761476,21.008877205679834,213.9514082555587
20240728,754,40,464,5,998,140.5538159762285,55.24172338720085,802.2044606365707
20240728,548,40,765,1,967,59.15009587153317,52.91472610836188,854.935178020105
20240728,117,40,522,6,405,51.85333267017847,36.694115235740675,316.45255209408083
20240728,916,40,708,15,176,17.3956823341405,12.707364929286276,145.8969527365732
