DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,82,85,586,7,785,100.07453624423499,59.993843389315124,624.9316203664499
20240728,214,85,253,9,142,2.9765385889343663,12.598816443758015,126.42464496730761
20240728,183,85,233,12,381,11.675394896335735,32.04478950604366,337.2798155976206
20240728,478,85,779,9,959,19.32868016254206,56.706715570212204,882.9646042672457
20240728,672,85,589,2,125,5.795221717437366,7.2604811737463955,111.94429710881624
20240728,353,85,186,17,779,97.2804644185518,62.49675825960599,619.2227773218422
20240728,871,85,63,15,284,37.31292437019963,39.70983733101099,206.9772382987894
20240728,793,85,757,17,400,38.70742739637448,36.66625881972798,324.62631378389756
20240728,327,85,598,5,630,77.9807879649537,79.22230026320268,472.7969117718436
20240728,916,85,779,1,993,124.25105757237434,101.61071239733175,767.1382300302939
20240728,426,85,334,14,776,18.400690182935612,113.08559195829946,644.513717858765
20240728,111,85,217,8,560,63.20394933455023,56.2673924824425,440.5286581830073
20240728,618,85,216,5,239,30.908690447440456,16.430452799159585,191.66085675339997
20240728,951,85,452,7,490,60.31627425256234,64.43508163045072,365.24864411698695
20240728,563,85,941,5,705,95.91692854616961,42.61852548118665,566.4645459726437
20240728,356,85,843,18,609,69.42352125099295,69.94268467402179,469.63379407498525
20240728,831,85,655,17,622,63.39597417520552,74.26794096810748,484.33608485668697
20240728,357,85,827,4,578,32.20220439461936,48.22522395229873,497.5725716530819
20240728,520,85,907,8,703,43.290919085648355,85.14774339018362,574.561337524168
20240728,234,85,540,18,114,15.315563739105247,9.31436835274387,89.37006790815089
20240728,275,85,797,7,388,40.73776885330082,45.9772141791105,301.2850169675887
20240728,278,85,536,19,932,119.72763640241509,106.10026072030483,706.17210287728
20240728,483,85,11,1,498,54.599638133565314,73.66616881633101,369.73419305010367
20240728,13,85,268,19,982,125.74850119116574,51.69465237421871,804.5568464346155
20240728,834,85,510,6,182,13.026366327360476,27.085782075245312,141.88785159739422
20240728,620,85,479,2,402,14.6238461991032,21.989188685717565,365.38696511517924
20240728,464,85,87,13,712,99.64929048359342,86.5892364456449,525.7614730707617
20240728,711,85,511,6,208,26.517241384423745,21.02832064319946,160.4544379723768
20240728,658,85,48,5,806,103.81041620675671,91.49044962361248,610.6991341696308
20240728,865,85,700,9,735,72.78728372107439,69.13344140009431,593.0792748788313
20240728,554,85,204,6,169,14.453202170815604,15.909399939423395,138.637397889761
20240728,626,85,836,20,662,59.16919488989146,94.2242398548433,508.60656525526525
20240728,724,85,296,13,875,101.78521264158375,122.00488774797903,651.2098996104372
20240728,254,85,468,18,191,26.061588665412245,18.594249568635732,146.34416176595204
20240728,409,85,288,14,278,25.16816860867159,17.205561674607658,235.62626971672074
20240728,14,85,507,5,715,50.66882707143359,88.55220750239005,575.7789654261763
20240728,201,85,778,19,442,55.354540272608915,58.91571865601231,327.7297410713788
20240728,928,85,595,4,515,26.931297406434762,74.08932044568394,413.9793821478813
20240728,841,85,775,15,817,59.84220402023647,45.54199970123929,711.6157962785243
20240728,182,85,196,19,437,60.02008112390852,56.642473869275335,320.33744500681615
20240728,792,85,650,18,345,32.65653012104364,47.477507098505,264.86596278045135
20240728,445,85,528,3,203,18.89358665155891,23.348775810295454,160.75763753814564
20240728,698,85,989,6,292,15.384156751262763,14.978398947942285,261.637444300795
20240728,710,85,69,2,638,95.6718466813072,94.65608451588173,447.67206880281105
20240728,235,85,65,12,509,12.495676794956344,60.684475026454656,435.819848178589
20240728,231,85,37,18,944,64.06390520065746,108.60622802819015,771.3298667711524
20240728,387,85,500,5,881,27.200336897956113,83.17009221205842,770.6295708899854
20240728,1000,85,359,14,928,40.51134484359905,54.47138279306804,833.017272363333
20240728,544,85,81,11,319,33.0036219142715,20.385044401283757,265.61133368444473
20240728,871,85,917,5,608,50.31490391486659,79.71927156745848,477.96582451767495
20240728,423,85,261,13,776,27.419045839791,57.036070507228985,691.54488365298
20240728,702,85,717,13,805,52.35865284157389,42.52496581405768,710.1163813443684
20240728,719,85,441,9,742,30.711382811278135,98.70116998521087,612.587447203511
20240728,468,85,66,6,403,11.276133157306553,40.2750085390715,351.44885830362193
20240728,56,85,305,6,783,66.19683644949885,79.74621802559743,637.0569455249038
20240728,791,85,395,6,372,9.885372197563171,36.31539805188272,325.7992297505541
20240728,348,85,706,5,575,28.847557697777578,76.8782674268484,469.274174875374
20240728,683,85,907,15,673,73.62675266710212,61.32946324206322,538.0437840908346
20240728,296,85,966,5,560,71.75479307829316,49.201442785491615,439.04376413621526
20240728,74,85,5,2,775,40.21844394454691,72.22243711349525,662.5591189419579
20240728,872,85,559,9,343,50.83716911030176,43.088246420248595,249.07458446944963
20240728,675,85,853,20,687,46.305670390133024,63.31216989105101,577.382159718816
20240728,507,85,16,18,898,54.67427566031436,70.06956755818568,773.2561567815
20240728,159,85,389,6,179,22.888620137505427,14.533683996205273,141.5776958662893
20240728,639,85,763,10,373,16.748566928040074,47.89308285677674,308.3583502151832
20240728,168,85,712,9,813,92.84107670794322,90.0233095857419,630.1356137063149
20240728,422,85,288,6,856,28.06359094465309,63.15991138263673,764.7764976727102
20240728,504,85,199,8,536,29.132921588576874,36.87027610770315,469.99680230371996
20240728,815,85,969,20,274,33.9138281485585,26.031638143337744,214.05453370810375
20240728,405,85,436,12,150,17.744366891006237,12.694851075707698,119.56078203328607
20240728,22,85,717,14,926,31.032550230498227,114.55300790073623,780.4144418687656
20240728,981,85,169,9,134,4.74341211675703,14.620768820053964,114.635819063189
20240728,866,85,844,12,698,63.261253546330394,99.67760892164486,535.0611375320248
20240728,957,85,351,13,177,6.74615798328068,26.050288904674606,144.20355311204472
20240728,278,85,804,16,244,14.464920952968223,29.750748795704144,199.78433025132762
20240728,463,85,977,7,939,103.45956177151821,65.31196008083185,770.2284781476499
20240728,276,85,944,15,670,87.69735822549352,63.37070155180841,518.9319402226981
20240728,160,85,528,4,967,34.07961667107939,51.06976106784927,881.8506222610713
20240728,33,85,969,11,368,48.3926277692093,43.2408058122357,276.366566418555
20240728,306,85,478,17,608,56.744959320000675,77.47147818676515,473.7835624932342
20240728,895,85,582,17,955,69.68233105610733,47.79106486525941,837.5266040786332
20240728,867,85,747,18,275,37.64680303495857,33.75688251019651,203.5963144548449
20240728,915,85,126,20,383,28.448413621713335,38.98094754689368,315.570638831393
20240728,781,85,684,11,195,19.486703031601785,13.706639283008915,161.8066576853893
20240728,336,85,480,20,524,64.93911392959087,53.24898250061069,405.81190356979846
20240728,150,85,715,13,210,29.530560881903728,22.842061964166327,157.62737715392996
20240728,896,85,650,18,748,85.6376682596021,90.53933864151354,571.8229930988844
20240728,434,85,622,16,731,80.7810072721392,52.36853964177784,597.850453086083
20240728,31,85,339,19,582,24.397118674276907,41.711291824662446,515.8915895010607
20240728,328,85,402,11,816,108.86354568127824,93.8285690659717,613.3078852527501
20240728,687,85,196,14,266,13.444451086291973,36.82773828318258,215.72781063052543
20240728,85,85,621,11,401,39.678777687807795,55.08734780185939,306.23387451033284
20240728,837,85,29,5,498,65.75146277487549,44.75747780864425,387.49105941648025
20240728,56,85,151,14,929,137.0228898801754,65.85536705805195,726.1217430617726
20240728,135,85,362,18,610,16.52976898598864,90.89857771867709,502.5716532953343
20240728,614,85,650,14,177,4.122262361818545,17.598268373921634,155.27946926425983
20240728,68,85,279,4,833,20.579974118546893,87.36155492255469,725.0584709588984
20240728,31,85,804,15,665,63.32867681851618,67.47498340506978,534.1963397764141
20240728,589,85,41,6,590,45.00372954254595,60.3759347205227,484.62033573693134
20240728,184,85,598,13,825,36.797611863309385,92.17838431552751,696.0240038211631
20240728,302,85,11,8,768,94.72608264132958,110.37030433903234,562.9036130196381
20240728,428,85,161,15,967,30.554385442986167,80.32399261008605,856.1216219469278
20240728,842,85,75,20,309,14.89491200070492,37.244045330916975,256.8610426683781
20240728,947,85,83,4,902,81.04042939263906,116.78877118156973,704.1707994257912
20240728,208,85,610,12,960,35.67170534761331,110.83895808732781,813.4893365650589
20240728,638,85,493,16,248,12.03052826622589,32.945600221957655,203.02387151181645
20240728,987,85,174,5,189,24.57925004155101,23.650322042274723,140.77042791617427
20240728,381,85,76,4,188,18.393480060591568,14.040488951370321,155.5660309880381
20240728,367,85,761,11,928,131.11240309058402,83.6406819871979,713.2469149222181
20240728,807,85,274,14,380,9.539899078266458,39.93613473386552,330.52396618786804
20240728,763,85,527,16,309,26.851239160475327,44.85457215278527,237.2941886867394
20240728,631,85,986,19,987,104.59929967522967,94.5092262966661,787.8914740281042
20240728,583,85,543,10,474,62.83384816685837,62.392189063668404,348.7739627694732
20240728,490,85,532,20,823,60.71045151602178,101.29928442741745,660.9902640565608
20240728,68,85,720,8,886,54.06127703252891,78.05666077292247,753.8820621945486
20240728,300,85,449,11,613,90.42785741392184,89.02967257088902,433.5424700151891
20240728,33,85,920,2,130,7.901702686739759,17.47900635494958,104.61929095831067
20240728,614,85,615,12,253,20.1979984497791,25.010809276707747,207.79119227351316
20240728,107,85,820,6,221,13.73902775601181,24.148847721082614,183.11212452290556
20240728,198,85,374,1,483,19.850518122400683,56.271048555678775,406.8784333219205
20240728,101,85,234,6,585,53.11259523162349,57.543148580033424,474.3442561883431
20240728,407,85,198,1,790,23.748991547693137,64.70265504445511,701.5483534078518
20240728,669,85,628,6,586,35.30867207851225,73.6156475259135,477.07568039557424
20240728,461,85,910,18,127,10.79197616253229,7.1107391862111475,109.09728465125656
20240728,447,85,291,9,908,71.8800148858509,54.09355325802484,782.0264318561243
20240728,76,85,532,11,272,11.098284055079027,24.50846409247652,236.39325185244445
20240728,718,85,305,9,363,28.663216774748133,23.25545282044643,311.08133040480544
20240728,396,85,44,5,623,54.814374162881386,85.0966925604836,483.088933276635
20240728,677,85,668,10,236,32.48001492681053,17.522493627033384,185.9974914461561
20240728,173,85,390,9,835,22.021187794258097,94.74043293444723,718.2383792712947
20240728,482,85,220,20,721,36.76947362226578,67.29227787194115,616.9382485057931
20240728,513,85,960,17,516,12.46039167146657,50.38360204509889,453.1560062834345
20240728,372,85,662,8,872,82.17135151062972,45.670100321374626,744.1585481679956
20240728,918,85,22,1,302,12.995615056413678,18.20167806804005,270.8027068755463
20240728,82,85,291,3,907,20.203526537268445,60.08193033227708,826.7145431304544
20240728,355,85,947,4,487,63.18032996789902,65.62239623473619,358.1972737973648
20240728,506,85,89,4,561,50.25347118287632,59.398571452024726,451.347957365099
20240728,191,85,138,19,167,19.065982674515574,16.534693892652392,131.39932343283203
20240728,626,85,504,10,899,83.92469655109812,44.966055770669236,770.1092476782326
20240728,708,85,765,10,358,45.00182947050308,46.934680672464374,266.06348985703255
20240728,924,85,51,2,105,12.90984572741748,10.404535021170704,81.68561925141182
20240728,443,85,972,5,670,31.002990990073123,95.27888855677521,543.7181204531516
20240728,787,85,751,10,323,8.132135290086278,23.675646617594754,291.19221809231897
20240728,171,85,259,12,453,48.99330446016968,45.98950492546419,358.01719061436614
20240728,24,85,213,13,391,33.59654172001823,54.98824840409781,302.415209875884
20240728,243,85,416,18,222,18.997734874150844,29.395729411309482,173.6065357145397
20240728,295,85,447,14,246,19.435462676639027,16.689240809359912,209.87529651400106
20240728,171,85,332,5,215,22.067917756868525,12.07613902842305,180.85594321470842
20240728,414,85,62,7,472,39.99213654917597,64.1919930250907,367.81587042573335
20240728,111,85,714,15,114,14.884435970325255,9.03807689125342,90.07748713842133
20240728,779,85,856,15,529,60.26473451642407,52.42077432965457,416.3144911539214
20240728,718,85,630,16,552,31.9844063969102,46.52719562433259,473.48839797875723
20240728,496,85,416,9,497,45.38414050550592,32.32019066606128,419.2956688284328
20240728,35,85,456,11,337,13.357621728516396,45.59676349797191,278.0456147735117
20240728,428,85,196,14,703,73.09104290263187,54.99491937789486,574.9140377194733
20240728,847,85,895,2,613,20.447184255545288,80.46134686913999,512.0914688753147
20240728,950,85,629,4,771,66.29849053552013,97.56923111993866,607.1322783445412
20240728,605,85,961,6,881,45.986404059107045,81.29794489666655,753.7156510442264
20240728,640,85,493,7,151,11.539978486475864,10.112632009435165,129.34738950408897
20240728,694,85,307,3,592,66.90904648331852,37.745528202499884,487.3454253141816
20240728,334,85,528,18,353,19.013158075250384,44.47920955404813,289.50763237070146
20240728,864,85,665,2,741,20.82950674776098,83.88663023685062,636.2838630153884
20240728,19,85,251,11,802,95.85797517646596,93.84727717707025,612.2947476464637
20240728,423,85,303,11,960,117.9003634426909,86.12640793414053,755.9732286231686
20240728,971,85,510,17,778,113.9316791518114,51.67419958944804,612.3941212587406
20240728,50,85,195,6,468,14.492861551446213,41.69873624715684,411.808402201397
20240728,108,85,425,2,736,34.23671356519257,105.4152326980908,596.3480537367166
20240728,481,85,414,19,986,32.25140583798668,67.5328756140158,886.2157185479975
20240728,193,85,767,4,799,23.576010076654146,62.27487585240478,713.1491140709411
20240728,686,85,19,7,692,63.33129760619848,91.37593959286373,537.2927628009378
20240728,491,85,216,11,273,39.41981370947258,27.25007887871935,206.33010741180806
20240728,190,85,310,14,268,21.234138621048015,25.408423976193387,221.3574374027586
20240728,566,85,177,2,813,112.8656135351852,105.48427439524535,594.6501120695694
20240728,88,85,547,4,580,30.23998669233378,30.043370437558977,519.7166428701072
20240728,31,85,964,9,136,9.50494357135409,17.79194397602162,108.70311245262428
20240728,187,85,61,4,458,45.77148889807284,62.97466101953454,349.25385008239266
20240728,175,85,496,4,781,113.2059434495916,91.91899108992229,575.8750654604861
20240728,999,85,989,8,284,38.397484492553,35.72780096318603,209.87471454426097
20240728,464,85,471,17,273,30.541677261949925,30.0157069308643,212.44261580718577
20240728,379,85,690,1,795,32.512162637807535,107.43836306749323,655.0494742946992
20240728,351,85,5,10,964,82.4153075846493,65.69741556457342,815.8872768507773
20240728,174,85,700,1,974,51.1818622083708,79.57918737486813,843.2389504167611
20240728,3,85,757,13,953,43.79173592074556,110.5597081251194,798.6485559541351
20240728,240,85,182,15,721,49.90931960978287,74.66978575858933,596.4208946316278
20240728,575,85,90,19,509,30.97060770013869,65.54917055744005,412.48022174242124
20240728,995,85,409,5,854,104.19834314764381,67.20398206933449,682.5976747830217
20240728,14,85,500,13,288,27.041824382375662,18.596591713176917,242.36158390444743
20240728,909,85,758,4,312,16.58137258001941,18.5016104274102,276.9170169925704
20240728,151,85,221,16,175,21.561920536849648,24.014189326630962,129.4238901365194
20240728,964,85,628,7,869,62.21412451058077,113.72640509606543,693.0594703933538
20240728,415,85,965,10,699,86.80408404348793,75.08225645073675,537.1136595057753
20240728,238,85,753,9,857,83.11756490522683,110.46533294039435,663.4171021543789
20240728,42,85,229,13,863,108.78691471994773,95.33033574130668,658.8827495387457
20240728,183,85,615,18,770,103.89777394621416,101.30183605584263,564.8003899979433
20240728,674,85,194,1,971,37.780077797971465,56.77886590288632,876.4410562991422
20240728,602,85,549,8,561,30.002535258241963,62.63094898595688,468.3665157558012
20240728,56,85,356,15,298,21.39965878797318,40.99177092401583,235.60857028801098
20240728,284,85,31,5,564,44.320290450365306,40.210843114538285,479.4688664350964
20240728,886,85,593,3,214,28.921135050655504,25.133448774604336,159.94541617474016
20240728,67,85,655,7,155,5.847701195856693,16.72393836595769,132.42836043818562
20240728,877,85,605,9,499,63.499283484177695,64.01497252719548,371.48574398862684
20240728,392,85,843,7,880,114.0519698986919,80.6495447327717,685.2984853685364
20240728,740,85,380,7,208,4.529819583618176,22.512606728609132,180.9575736877727
20240728,905,85,208,17,976,92.22084111682257,83.85567613779104,799.9234827453864
20240728,980,85,873,11,322,31.86785055315495,20.371746222804536,269.7604032240405
20240728,252,85,593,9,492,50.56708134810848,52.94826682437306,388.48465182751846
20240728,71,85,462,19,933,91.92188602693705,52.539359052095186,788.5387549209678
20240728,724,85,358,20,882,62.23108082893722,61.858794700552274,757.9101244705105
20240728,99,85,867,11,709,25.90628281679887,68.2005974472479,614.8931197359532
20240728,934,85,901,19,830,122.55271642087477,97.46588251258818,609.981401066537
20240728,535,85,285,13,396,12.758676087751077,20.738106773560443,362.50321713868846
20240728,372,85,213,6,385,34.80320834311197,25.77945232567385,324.4173393312142
20240728,614,85,712,4,526,26.62710105173306,61.830508090120155,437.5423908581468
20240728,72,85,61,16,855,90.26855119015855,59.617093288796916,705.1143555210446
20240728,372,85,38,8,351,23.756647446605847,48.172715892895695,279.07063666049845
20240728,807,85,211,8,819,54.935701678347435,47.99374453114612,716.0705537905064
20240728,248,85,349,4,785,107.02963701715947,66.68662833040824,611.2837346524323
20240728,372,85,180,8,192,11.620011254631827,19.424576687638343,160.95541205772983
20240728,99,85,711,10,574,65.72301978036184,51.419693425962066,456.8572867936761
20240728,910,85,276,19,927,75.93309449100921,78.78069907862066,772.2862064303702
20240728,779,85,366,6,528,32.275706804014206,30.856620246491328,464.8676729494945
20240728,543,85,372,2,486,42.852056538829395,41.365247132049156,401.78269632912145
20240728,225,85,785,15,937,61.54079373245476,133.01410780826106,742.4450984592842
20240728,62,85,701,14,194,10.47682014464016,10.332755467438481,173.19042438792135
20240728,821,85,839,20,681,58.912126214577505,86.352084871099,535.7357889143235
20240728,935,85,593,15,610,54.483083550117385,70.17484358689414,485.34207286298846
20240728,401,85,163,11,577,49.68187525547043,47.33203628296195,479.98608846156765
20240728,939,85,243,5,247,35.533447056288175,36.340565831609155,175.12598711210268
20240728,129,85,19,10,605,35.57953512764634,76.04112137554081,493.37934349681285
20240728,465,85,945,19,723,88.2724211726087,63.21632543292457,571.5112533944667
20240728,885,85,818,6,827,50.54004075401394,75.0727517904533,701.3872074555328
20240728,47,85,384,5,519,35.07572339421509,55.981739121838174,427.94253748394675
20240728,424,85,401,14,871,46.16524321625904,130.1749579216135,694.6597988621274
20240728,344,85,731,2,942,31.962161010744712,126.19217009772255,783.8456688915328
20240728,647,85,45,15,317,26.51727953146069,47.39729098272596,243.08542948581334
20240728,380,85,161,15,461,38.29362183906551,64.44586485955868,358.2605133013758
20240728,795,85,813,16,368,35.02217257298643,37.618591554011395,295.35923587300215
20240728,900,85,629,18,653,32.753445909765894,51.541058576213004,568.7054955140211
20240728,86,85,169,9,815,108.12870015938942,111.34163861343718,595.5296612271734
20240728,738,85,528,9,737,37.30214130979287,89.68541249289748,610.0124461973096
20240728,100,85,561,17,335,34.3174946255763,35.44858552425009,265.2339198501736
20240728,412,85,168,5,927,129.64462434685026,129.20464636308546,668.1507292900643
20240728,930,85,283,4,999,110.50313524321282,113.04723436744416,775.449630389343
20240728,959,85,475,20,872,127.16099838143433,98.75236329951893,646.0866383190468
20240728,412,85,661,2,198,16.57649474882226,23.496492048468458,157.92701320270928
20240728,595,85,837,17,326,26.499753606235863,48.290699559239435,251.2095468345247
20240728,242,85,151,10,903,42.50553428380777,63.136658072894996,797.3578076432973
20240728,777,85,451,16,888,46.66343821862727,122.33540989880015,719.0011518825726
20240728,640,85,45,2,396,16.9795102125658,35.13751841180599,343.8829713756282
20240728,647,85,241,11,826,89.54308283592965,116.79332176203566,619.6635954020346
20240728,603,85,302,17,730,64.09762372862029,108.23719305149696,557.6651832198827
20240728,308,85,11,3,544,79.75979624069227,57.82179149712629,406.41841226218145
20240728,601,85,291,16,501,17.176762831873237,32.741208723392845,451.0820284447339
20240728,641,85,206,18,943,93.31984313723883,140.72253669826975,708.9576201644913
20240728,236,85,753,3,765,104.11046050348618,65.13781394042483,595.751725556089
20240728,566,85,813,2,762,88.65482056777452,109.39870486615649,563.946474566069
20240728,688,85,403,6,666,64.16629082695987,91.4717971394645,510.36191203357566
20240728,825,85,37,19,110,12.968526228758126,10.584381995691695,86.44709177555018
20240728,511,85,32,10,953,130.13849449350136,119.60186772767986,703.2596377788188
20240728,170,85,641,14,226,17.18025042479268,20.805644035724214,188.01410553948313
20240728,410,85,917,1,494,31.46485645788935,72.04212644858526,390.4930170935254
20240728,211,85,174,15,968,65.4509394774239,109.09255683855065,793.4565036840254
20240728,559,85,553,16,567,27.520048226686225,29.837235412145294,509.6427163611685
20240728,839,85,961,11,381,26.69547439080842,33.35550809844325,320.9490175107483
20240728,757,85,327,15,522,56.78147094334664,31.90131080548658,433.31721825116676
20240728,30,85,161,15,287,41.3615562479293,32.08696944224916,213.55147430982154
20240728,434,85,685,20,304,21.728583132390114,38.29873517724703,243.97268169036286
20240728,563,85,389,19,883,32.5089622015883,102.04238669953216,748.4486510988795
20240728,157,85,572,16,553,20.793933564640607,40.30672495866909,491.8993414766903
20240728,109,85,340,7,457,25.415150734073848,52.21070191856452,379.3741473473616
20240728,326,85,269,8,866,32.86040328170317,54.845772985070646,778.2938237332262
20240728,813,85,254,20,371,13.661727726622043,35.35500239542821,321.98326987794974
20240728,468,85,386,15,259,23.09265914208787,23.726245191100464,212.18109566681167
20240728,272,85,90,16,842,54.37200816225152,97.73695070235986,689.8910411353886
20240728,897,85,170,15,739,72.67928891014861,48.31032159848539,618.010389491366
20240728,443,85,877,18,809,45.75811056869548,92.20778525937035,671.0341041719341
20240728,193,85,709,19,470,68.67863771645159,31.228868959895557,370.0924933236529
20240728,524,85,678,12,126,7.0488348562559215,11.638923618149802,107.31224152559427
20240728,833,85,79,20,755,22.63137415086913,49.40777609963687,682.960849749494
20240728,37,85,506,11,896,100.31068262245292,98.53846310555583,697.1508542719912
20240728,252,85,659,13,483,22.40385006481377,58.47068169881405,402.12546823637217
20240728,274,85,570,5,793,78.14325263700516,40.428733142447086,674.4280142205478
20240728,980,85,590,11,662,78.53523650566532,75.5206361196498,507.94412737468485
20240728,721,85,755,6,397,46.31298526014923,21.8965731557469,328.79044158410386
20240728,68,85,571,11,297,39.087721115307495,24.94383501774485,232.96844386694767
20240728,397,85,303,17,615,78.26301779797963,71.37480664282525,465.3621755591951
20240728,729,85,346,1,589,56.18624617133956,65.73237184332214,467.0813819853383
20240728,103,85,265,2,962,72.2449775119023,76.77715813872831,812.9778643493694
20240728,410,85,423,13,523,55.77115364560239,39.900915276364806,427.3279310780328
20240728,354,85,170,13,199,28.745472982732643,27.61953028170814,142.6349967355592
20240728,257,85,777,11,563,19.70417108041664,61.906983792436904,481.38884512714645
20240728,227,85,294,15,717,48.484718818825655,104.94195459242171,563.5733265887527
20240728,819,85,574,17,502,22.64725856043305,54.35692650587989,424.99581493368703
20240728,737,85,15,1,866,65.02018170295044,65.77516367393672,735.2046546231129
20240728,888,85,513,8,808,120.68716009925835,65.34820311988791,621.9646367808538
20240728,987,85,839,13,798,70.76001855182268,71.04014449776926,656.1998369504081
20240728,198,85,735,10,709,87.24733122725901,64.8370650730005,556.9156036997405
20240728,539,85,671,4,851,50.30244624872783,49.59401849646444,751.1035352548078
20240728,69,85,681,9,424,57.983808162262456,49.16003851040199,316.85615332733556
20240728,449,85,739,2,407,20.377120377417313,54.371237131920864,332.2516424906618
20240728,401,85,43,19,783,56.997960606646785,114.04935553514223,611.952683858211
20240728,899,85,247,5,971,87.7434781243615,112.92628129752364,770.3302405781149
20240728,918,85,986,5,814,112.23746240699067,54.798903677557234,646.9636339154521
20240728,185,85,430,7,239,9.701509247387436,34.63517675837458,194.663313994238
20240728,778,85,676,20,146,5.21247793410249,12.114405758992493,128.673116306905
20240728,685,85,504,16,434,44.46850492363701,58.493305036167456,331.03819004019556
20240728,424,85,100,6,259,20.503042160708166,21.547093759550467,216.94986407974136
20240728,787,85,680,3,693,103.18392605557442,64.06751180565506,525.7485621387705
20240728,32,85,94,2,973,76.64194146646513,57.17100497320943,839.1870535603255
20240728,525,85,712,9,476,31.058185172237373,47.61752509807884,397.32428972968376
20240728,789,85,59,18,492,12.767889790078312,35.54056101095254,443.69154919896914
20240728,728,85,776,10,621,19.843374871338796,87.03358371396445,514.1230414146968
20240728,424,85,130,12,698,98.20662603428164,91.57598136462845,508.2173926010899
20240728,978,85,469,4,943,59.597126574884534,55.48759196270683,827.9152814624086
20240728,879,85,213,9,267,33.68003545719413,24.584290742099398,208.73567380070648
20240728,159,85,347,4,967,80.10234366090616,83.59688807136833,803.3007682677255
20240728,530,85,421,2,376,28.577666652673766,53.20184165696264,294.2204916903636
20240728,457,85,152,5,402,40.788473310606975,49.423829880843044,311.78769680855
20240728,104,85,99,18,234,13.756539636571034,34.88679463548018,185.35666572794878
20240728,237,85,578,3,232,22.482155427091737,16.171380794671443,193.34646377823682
20240728,663,85,823,11,498,26.72866013133127,36.19786071930945,435.0734791493593
20240728,761,85,15,5,602,28.53228156877456,42.386043879592606,531.0816745516329
20240728,719,85,978,17,668,21.06553792927854,57.69465122905347,589.239810841668
20240728,803,85,97,11,336,18.76204531908506,38.64017145617787,278.5977832247371
20240728,410,85,69,12,985,120.18280848330569,90.01181149384911,774.8053800228452
20240728,465,85,927,11,583,59.978762170551896,84.94843332547103,438.07280450397707
20240728,151,85,197,11,537,66.46474889761404,63.264741829552605,407.27050927283335
20240728,837,85,721,1,207,23.856485864143266,19.353909901875337,163.78960423398138
20240728,847,85,519,14,231,31.10392192056098,13.355649684988308,186.54042839445071
20240728,532,85,551,5,438,23.520469413668415,37.010215042685594,377.46931554364596
20240728,825,85,824,18,483,37.62288911649486,70.66644072718653,374.7106701563186
20240728,895,85,909,7,246,32.98957714820804,17.445265550541823,195.56515730125014
20240728,678,85,526,5,457,50.21458782698799,44.422510190495366,362.36290198251663
20240728,84,85,834,4,442,49.38534120229345,66.18157669705893,326.43308210064765
20240728,526,85,588,17,193,4.3251515640075056,19.585773958407472,169.08907447758503
20240728,281,85,69,20,427,22.94432939571013,27.739458947137532,376.31621165715234
20240728,416,85,612,7,276,17.160278235097355,24.41020296179834,234.42951880310432
20240728,935,85,557,14,137,8.11826249882884,14.654057396692123,114.22768010447903
