DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,959,9,378,9,857,87.78741097063885,103.71814957208618,665.494439457275
20240728,983,9,967,2,140,11.738960325811007,8.467044873629996,119.793994800559
20240728,207,9,290,18,189,4.355348252584437,10.802631390699315,173.84202035671626
20240728,661,9,114,9,444,50.112376416672,46.3880343102425,347.49958927308546
20240728,373,9,904,4,455,21.36848849325012,66.9105512158412,366.7209602909087
20240728,635,9,82,7,810,67.76725385312729,49.86754107089849,692.3652050759742
20240728,752,9,43,12,886,122.44917332487215,63.95986800979012,699.5909586653377
20240728,321,9,298,4,179,9.709428828137407,10.953453729692697,158.3371174421699
20240728,284,9,730,20,841,46.138880151258725,112.70713026424805,682.1539895844933
20240728,535,9,225,16,211,23.857582875958162,18.92058026887457,168.22183685516728
20240728,545,9,584,19,883,104.99184131811202,125.34373487386632,652.6644238080216
20240728,614,9,398,4,852,96.45222350889718,77.80914681200754,677.7386296790953
20240728,799,9,124,20,155,17.013544250112076,7.781011818852735,130.20544393103518
20240728,293,9,457,18,601,29.145862219374944,85.93168081405099,485.92245696657403
20240728,871,9,609,15,922,126.82650765880084,82.4772802798581,712.696212061341
20240728,607,9,166,3,576,11.714767054691013,74.76439226526176,489.52084068004723
20240728,529,9,726,4,356,7.739962473194845,49.73171343191427,298.5283240948909
20240728,230,9,985,18,434,34.37439350471166,32.57151915239157,367.05408734289676
20240728,645,9,823,1,911,98.51250494106951,80.19881238379179,732.2886826751387
20240728,798,9,373,5,694,96.01627103474296,94.14558708032548,503.8381418849316
20240728,602,9,948,3,399,59.08195311942185,53.070646505149014,286.8474003754292
20240728,639,9,338,5,108,12.032816864151751,10.909905524083278,85.05727761176497
20240728,529,9,921,15,450,24.21320727038317,47.03798267753766,378.7488100520792
20240728,537,9,469,8,815,34.24352554903312,86.61308579652535,694.1433886544415
20240728,876,9,901,5,327,28.504566916190647,17.261883774055363,281.233549309754
20240728,415,9,955,13,149,4.714638631671231,12.64760054917112,131.63776081915765
20240728,163,9,897,4,904,67.37542794969232,50.17989875820054,786.4446732921072
20240728,845,9,339,14,676,31.745901126675207,50.01557576681453,594.2385231065102
20240728,804,9,952,2,218,25.88305217279624,19.67726856588497,172.4396792613188
20240728,23,9,762,5,269,25.123928408098234,30.374019152391508,213.50205243951027
20240728,157,9,881,10,273,23.449424860515236,37.9483259723969,211.60224916708785
20240728,76,9,292,19,323,47.846114024747806,35.8249658241922,239.32892015106
20240728,466,9,542,7,513,52.05060272273231,56.634012386694245,404.31538489057345
20240728,856,9,130,15,363,36.955292541032065,31.392096386604557,294.65261107236336
20240728,499,9,717,8,741,76.42237514941654,72.95226700843489,591.6253578421486
20240728,470,9,595,9,764,68.09712114970971,111.55476854796841,584.3481103023219
20240728,916,9,706,18,123,4.627865243741112,11.96252279349474,106.40961196276415
20240728,134,9,953,9,877,106.88101127457125,96.54511385795024,673.5738748674785
20240728,114,9,381,9,142,12.9467887826917,7.6729430076306295,121.38026820967767
20240728,168,9,35,9,227,30.917753321462058,18.928403383856676,177.15384329468128
20240728,278,9,417,12,499,22.92442112347897,42.05036291286723,434.0252159636538
20240728,92,9,33,18,602,50.563506381902926,84.13419837198994,467.3022952461071
20240728,99,9,159,11,466,27.439268674379456,31.925378863882255,406.6353524617383
20240728,351,9,780,3,980,130.73093368501762,78.29909080421433,770.9699755107681
20240728,643,9,180,13,763,27.624796077598283,66.10598400242822,669.2692199199735
20240728,780,9,21,9,953,102.06681721854756,101.33743038142218,749.5957524000303
20240728,458,9,889,7,985,89.07052046401749,70.72398546527343,825.205494070709
20240728,813,9,403,3,804,61.41827314724853,96.22031137341864,646.3614154793329
20240728,615,9,596,8,967,101.43388429730017,84.91883785530374,780.647277847396
20240728,659,9,290,1,612,15.571887986180318,56.64920577103791,539.7789062427818
20240728,385,9,111,7,150,8.63863971391865,8.475885123819538,132.8854751622618
20240728,464,9,927,4,682,82.27636235258801,92.06689093262362,507.65674671478837
20240728,683,9,90,11,405,23.058655000676772,38.98458840795298,342.95675659137027
20240728,229,9,633,16,231,23.958835933240113,13.904230355122904,193.13693371163697
20240728,44,9,446,10,573,15.149686706206738,82.69656802643313,475.15374526736014
20240728,988,9,634,10,474,57.81416469425151,33.10707161071204,383.07876369503646
20240728,982,9,119,6,183,3.931639359682557,15.413665797672824,163.65469484264463
20240728,409,9,486,6,317,25.513430329154218,31.902760625362195,259.5838090454836
20240728,449,9,220,18,937,88.17550702107734,52.90223753490034,795.9222554440223
20240728,829,9,765,12,612,17.94336659454197,32.26894292991024,561.7876904755478
20240728,956,9,766,20,455,63.28544821422362,54.72945631195074,336.98509547382565
20240728,78,9,909,9,222,30.664569792732923,25.731305886345165,165.60412432092193
20240728,84,9,296,9,163,13.61941162954797,13.267233173677397,136.11335519677465
20240728,574,9,24,6,321,17.865876914535104,44.547207051375686,258.5869160340892
20240728,97,9,870,4,888,129.81999876899616,89.83661642232903,668.3433848086748
20240728,204,9,674,9,435,57.45851630715456,63.72531273151307,313.8161709613324
20240728,768,9,33,5,834,86.74734469250582,107.20776332330136,640.0448919841929
20240728,611,9,211,9,178,20.558083055030533,25.789920824053848,131.6519961209156
20240728,539,9,946,20,538,15.593840749664745,44.62648729576321,477.77967195457205
20240728,738,9,280,12,814,96.24254572512065,110.97342212579306,606.7840321490862
20240728,483,9,685,10,783,115.95048143039945,104.52110096170895,562.5284176078916
20240728,549,9,789,18,403,31.67595679248674,55.27953646863766,316.0445067388756
20240728,428,9,280,3,669,22.24898037139775,47.798005172040654,598.9530144565616
20240728,505,9,552,20,594,59.58710125568215,65.6993019642983,468.71359678001954
20240728,701,9,921,15,282,41.46795655799766,32.552045728025846,207.9799977139765
20240728,742,9,151,3,475,70.02568648281402,33.08672051886135,371.88759299832464
20240728,14,9,257,17,814,68.26193926137216,99.60079399207551,646.1372667465523
20240728,727,9,338,7,721,50.234826726614756,82.70443834903617,588.060734924349
20240728,530,9,314,2,174,24.94028105350499,11.89901776718126,137.16070117931375
20240728,716,9,259,3,231,22.283690413977787,22.424002270294576,186.29230731572764
20240728,14,9,111,18,636,44.21656845262584,93.13518015937741,498.64825138799677
20240728,139,9,524,3,749,73.82370016834194,41.255270941621546,633.9210288900365
20240728,130,9,715,14,414,50.49718146730472,58.60749623374603,304.8953222989493
20240728,941,9,850,6,458,30.69104671497552,53.6605203223256,373.64843296269885
20240728,239,9,341,8,213,21.02209957716043,29.791838034530596,162.18606238830898
20240728,588,9,199,10,873,95.74280566186444,74.62897118615886,702.6282231519767
20240728,768,9,163,3,839,81.71190108597797,99.00904398759342,658.2790549264287
20240728,576,9,415,9,641,32.84775598430022,45.7003997599765,562.4518442557232
20240728,371,9,441,8,327,41.1255413105562,48.0888568163583,237.7856018730855
20240728,57,9,243,6,455,34.53576942282713,45.448199602883705,375.01603097428915
20240728,295,9,9,12,877,64.54724885665783,96.05738340017176,716.3953677431705
20240728,387,9,180,17,953,91.19885134247,112.73057159583003,749.0705770617
20240728,622,9,766,4,941,53.140705364600485,94.44999181026763,793.4093028251318
20240728,808,9,329,13,280,10.208081181648138,15.200134196413373,254.59178462193847
20240728,574,9,298,5,545,42.32364662165149,51.135066306306044,451.54128707204245
20240728,534,9,627,5,600,29.569915639111045,64.03219642850945,506.3978879323795
20240728,144,9,127,20,718,34.93770860542661,56.06895473725544,626.993336657318
20240728,427,9,616,11,264,10.548955906686547,35.529049215499406,217.92199487781403
20240728,287,9,363,16,680,56.389099772024096,91.41722127508709,532.1936789528888
20240728,953,9,712,2,481,23.320795647012616,24.288093402569448,433.39111095041795
20240728,137,9,977,1,207,7.091215711647,28.95364314428362,170.9551411440694
20240728,501,9,921,16,454,58.052876954159466,59.20291618604896,336.7442068597916
20240728,790,9,792,1,675,35.60824598023701,96.6793089269857,542.7124450927773
20240728,727,9,377,4,478,67.12293018012315,33.324343730180225,377.55272608969665
20240728,13,9,521,6,585,62.75082964221599,40.38646032364551,481.8627100341385
20240728,271,9,72,8,654,87.29469007681199,80.45268133690108,486.25262858628696
20240728,211,9,717,13,916,123.72829150085406,134.39779794704864,657.8739105520973
20240728,565,9,120,17,805,98.22253968606358,107.05224216717787,599.7252181467586
20240728,51,9,592,4,570,74.73874016907476,43.96041659054742,451.30084324037784
20240728,370,9,153,10,983,103.9156539871449,118.8888864720358,760.1954595408192
20240728,278,9,399,6,809,86.52783363990433,49.399095546822835,673.0730708132728
20240728,994,9,916,3,603,50.854103523278205,70.63554826195481,481.51034821476696
20240728,890,9,845,13,866,45.182272106076574,100.92620849878534,719.8915193951381
20240728,293,9,303,4,424,10.022122837669881,39.56175218338291,374.4161249789472
20240728,71,9,111,18,597,28.382062465411938,61.04090586362482,507.57703167096327
20240728,324,9,489,18,773,45.425411041848996,51.90978266061503,675.664806297536
20240728,29,9,959,19,266,34.69949195078722,17.95658718990141,213.34392085931137
20240728,228,9,119,10,954,142.21126917688449,91.74340396055089,720.0453268625646
20240728,378,9,993,19,410,44.97044004325012,41.03650809458053,323.99305186216935
20240728,341,9,322,8,124,17.272118430839623,13.207752397879737,93.52012917128064
20240728,339,9,629,9,808,63.08506456920079,87.39975433503606,657.5151810957632
20240728,769,9,719,9,888,29.828994241442082,67.94713330369427,790.2238724548637
20240728,145,9,342,13,564,37.95787241314536,55.19140493319373,470.8507226536609
20240728,29,9,1000,14,242,16.762550540613066,14.604165754282866,210.63328370510408
20240728,185,9,713,15,982,60.14252121682778,99.43834218465064,822.4191365985216
20240728,920,9,409,14,884,113.12246973062807,101.38187357764338,669.4956566917285
20240728,172,9,951,2,763,106.75378486244702,62.651952086284524,593.5942630512684
20240728,897,9,505,9,485,63.91316913793352,44.232183570952664,376.8546472911138
20240728,364,9,484,6,954,74.48742790869733,91.03463294848825,788.4779391428144
20240728,783,9,9,15,959,117.04663926307752,135.20393104341673,706.7494296935058
20240728,485,9,898,11,265,35.154728618235765,34.0740175042426,195.77125387752164
20240728,63,9,815,15,174,17.477950165514617,17.873755359689213,138.64829447479616
20240728,22,9,786,4,988,81.16535140841579,77.48573220026135,829.3489163913229
20240728,54,9,279,3,240,23.86214345370768,23.645379919158966,192.49247662713336
20240728,383,9,117,13,802,70.34346515638131,114.79951363572425,616.8570212078944
20240728,989,9,925,18,593,74.9017318790981,78.18331833785884,439.9149497830431
20240728,903,9,315,5,508,59.32981559806535,53.817853436799865,394.8523309651348
20240728,514,9,583,4,627,80.91975461830359,46.25300381294039,499.827241568756
20240728,335,9,73,7,196,28.744393590946412,24.9595132048317,142.2960932042219
20240728,198,9,996,16,219,27.550116233500727,12.525410313692959,178.9244734528063
20240728,552,9,333,5,635,95.07448617415005,70.76212318020073,469.1633906456492
20240728,987,9,715,10,987,94.6059283430004,146.20770559095303,746.1863660660465
20240728,990,9,1000,4,547,53.40543615283029,45.56007545340889,448.03448839376085
20240728,743,9,477,15,861,117.10718058853583,105.326864750904,638.5659546605602
20240728,736,9,247,8,706,24.71062127035866,88.40334916049214,592.8860295691492
20240728,788,9,282,20,771,15.723267328286973,49.20030792703144,706.0764247446816
20240728,405,9,870,3,681,51.65607800648053,59.6820978369254,569.6618241565941
20240728,359,9,571,13,660,80.35297885793521,41.15679482478319,538.4902263172816
20240728,277,9,692,14,907,90.9826055243583,79.49068759505349,736.5267068805882
20240728,222,9,329,8,879,91.78095654336978,127.48255883943234,659.7364846171979
20240728,533,9,109,13,296,13.88005605956864,41.69440589687239,240.42553804355896
20240728,942,9,514,3,293,22.784569935233876,38.307097316675396,231.90833274809074
20240728,71,9,954,14,480,42.90307665951361,35.049026944889384,402.04789639559704
20240728,948,9,360,10,825,50.03874078228477,90.2002742417908,684.7609849759244
20240728,666,9,582,2,743,84.1979894453032,43.10447195831295,615.6975385963839
20240728,228,9,914,5,428,35.75239098439493,22.988994008379674,369.2586150072254
20240728,257,9,281,15,450,63.922749096238704,35.435290174919345,350.6419607288419
20240728,673,9,183,6,234,6.545533491558379,21.40386511905995,206.05060138938165
20240728,117,9,469,7,472,12.767756424677481,63.830796581420564,395.40144699390197
20240728,604,9,899,17,766,68.34589592643303,105.3133664995663,592.3407375740007
20240728,314,9,214,17,911,62.683896949150586,57.52602449908517,790.7900785517643
20240728,123,9,473,9,468,43.11609264537175,31.396684289497095,393.48722306513116
20240728,827,9,314,13,952,77.54343677825214,111.58814261928607,762.8684206024618
20240728,213,9,131,16,855,21.97852862051914,100.88263951754682,732.138831861934
20240728,680,9,963,10,236,7.096646135447098,23.199830698620264,205.70352316593264
20240728,802,9,470,5,305,25.414922698111695,23.95618433035179,255.62889297153652
20240728,296,9,666,3,250,32.877712642132394,17.027729800612555,200.09455755725506
20240728,628,9,979,3,863,39.34939306912591,92.63049646461936,731.0201104662547
20240728,230,9,58,14,943,129.43255822681854,96.806096045858,716.7613457273235
20240728,188,9,662,14,785,104.86281474655544,91.51981332780021,588.6173719256444
20240728,632,9,233,10,912,132.62452589020484,116.06114127138613,663.314332838409
20240728,223,9,564,11,413,29.697384460949323,36.91600359404318,346.38661194500753
20240728,541,9,309,2,132,16.038335179419946,17.34489452320625,98.6167702973738
20240728,116,9,259,20,361,47.52266705103147,20.368115917786238,293.1092170311823
20240728,668,9,932,19,553,39.50897962515793,81.38742304444479,432.1035973303973
20240728,227,9,499,17,475,66.60662901556161,26.619378479537232,381.7739925049012
20240728,43,9,597,13,399,34.661168526435205,57.12797434905066,307.2108571245141
20240728,262,9,71,2,854,83.07984954249402,77.15520097545783,693.7649494820482
20240728,346,9,886,10,904,79.04620875834433,45.616620853872256,779.3371703877834
20240728,334,9,843,17,923,63.54883462767814,55.02107675752106,804.4300886148008
20240728,309,9,948,19,884,50.200114534628646,123.79840462505081,710.0014808403205
20240728,369,9,139,18,265,9.207556611542753,32.76748127004423,223.02496211841301
20240728,288,9,772,16,238,28.495760151523356,33.104738138771275,176.39950170970536
20240728,372,9,680,3,726,89.2405230963436,61.55962997274593,575.1998469309104
20240728,405,9,97,7,410,59.67798106973531,39.36248604194418,310.9595328883205
20240728,466,9,671,19,866,21.78524368742531,77.5006745551862,766.7140817573885
20240728,263,9,427,8,505,41.255704052313085,67.56597743017375,396.17831851751316
20240728,488,9,512,6,130,12.44511057679597,7.753469020279107,109.80142040292492
20240728,381,9,414,2,242,35.872522933878834,24.64442297169802,181.48305409442315
20240728,947,9,5,18,485,41.9753625912311,30.916122110987985,412.1085152977809
20240728,828,9,489,2,624,89.65436262321651,53.49163770156263,480.85399967522085
20240728,242,9,120,19,471,23.29507074286899,35.59110688133981,412.1138223757912
20240728,612,9,341,11,980,42.615677835679996,94.35670783800842,843.0276143263116
20240728,392,9,902,1,511,60.6801697118296,50.542833844353275,399.7769964438171
20240728,252,9,577,3,702,27.758622358537533,46.37047446880716,627.8709031726553
20240728,773,9,528,6,157,15.398488061381935,14.953081279998656,126.64843065861942
20240728,923,9,883,4,906,93.22438049682273,87.40726257833511,725.3683569248421
20240728,827,9,176,2,970,75.27453385665906,119.19740854446502,775.5280575988759
20240728,970,9,868,3,472,67.4857091002162,62.56939421366703,341.94489668611675
20240728,932,9,92,10,406,34.9939186320924,30.741715230394572,340.26436613751304
20240728,108,9,526,13,656,91.89523032126331,68.80769666704268,495.297073011694
20240728,46,9,799,2,857,78.6025788204302,76.34676234366543,702.0506588359044
20240728,172,9,685,18,969,29.34254889963991,97.67964170427786,841.9778093960822
20240728,349,9,416,20,682,76.00812467505303,69.81387045281951,536.1780048721275
20240728,804,9,87,11,824,30.73622817195736,64.47929560417472,728.784476223868
20240728,442,9,944,7,326,35.55741923464702,36.93536624822032,253.50721451713267
20240728,454,9,709,10,405,35.924031221778705,57.63638032323493,311.4395884549864
20240728,950,9,251,11,777,46.84771899426712,69.34270884416823,660.8095721615647
20240728,916,9,270,1,474,42.3945754305219,41.98754524539634,389.61787932408174
20240728,726,9,183,19,822,29.94147427666322,43.06360300107749,748.9949227222593
20240728,359,9,441,2,905,57.78135997689554,93.0326970586189,754.1859429644855
20240728,997,9,729,14,469,23.967139883192907,63.0707244800316,381.9621356367755
20240728,258,9,73,13,706,54.144520785627684,64.41527730526161,587.4402019091107
20240728,883,9,759,19,742,100.45712481011525,50.44634855039617,591.0965266394886
20240728,697,9,505,13,369,9.477118287143295,24.355352583839842,335.1675291290169
20240728,843,9,292,3,742,92.78944371940835,73.9744921546266,575.2360641259651
20240728,272,9,499,7,682,93.89182836427685,95.23588188552522,492.8722897501979
20240728,212,9,183,18,704,19.51257729196945,68.73531048869681,615.7521122193338
20240728,154,9,394,11,870,84.37724631725662,71.57169263702062,714.0510610457227
20240728,194,9,348,19,677,65.64302477016724,81.16581996563112,530.1911552642016
20240728,825,9,887,15,405,60.42985951340018,60.02669949680267,284.54344098979715
20240728,393,9,569,20,628,16.23731054404559,43.39069127194146,568.3719981840129
20240728,355,9,133,2,349,11.987238646841407,35.45395307033098,301.5588082828276
20240728,578,9,268,1,311,29.255429996916956,38.24946320892339,243.49510679415965
20240728,356,9,478,8,155,16.74658014991661,20.732968353833492,117.5204514962499
20240728,470,9,400,3,458,38.95379980265761,51.150702145876025,367.89549805146635
20240728,217,9,572,8,453,21.767071639515287,41.287388819172534,389.9455395413122
20240728,389,9,345,9,623,16.55455137815675,88.0084008939218,518.4370477279215
20240728,891,9,220,10,632,24.576936904798423,47.81170990287863,559.6113531923229
20240728,433,9,446,18,994,114.92199991220873,135.06616519756767,744.0118348902236
20240728,66,9,528,16,997,51.205262912398624,67.6983406049658,878.0963964826356
20240728,49,9,813,18,398,42.103922804821394,44.354212739412276,311.54186445576636
20240728,997,9,519,13,743,107.39789073196684,39.349203743540805,596.2529055244923
20240728,830,9,935,13,705,59.56879172205635,85.80806451959053,559.6231437583531
20240728,504,9,81,2,156,13.236357042493182,9.87928534214214,132.88435761536468
20240728,312,9,827,12,170,24.68243991589422,15.947863460368737,129.36969662373704
20240728,41,9,541,5,642,36.4165216350435,83.36693924929641,522.2165391156601
20240728,687,9,51,8,565,40.4010432810214,70.72641586321198,453.8725408557666
20240728,656,9,34,3,972,56.737788684101425,144.05876423919898,771.2034470766996
20240728,83,9,735,19,759,101.43748405485768,86.84877590086728,570.713740044275
20240728,266,9,659,16,427,30.50607679647179,54.02713463760443,342.46678856592376
20240728,664,9,127,18,345,29.392079458007693,17.770856082833134,297.8370644591592
20240728,442,9,607,20,193,24.351981549481366,12.350851460402529,156.2971669901161
20240728,643,9,97,3,954,108.98462375014294,49.08002389355862,795.9353523562984
20240728,904,9,645,10,858,67.40086219464472,81.34581609683309,709.2533217085222
20240728,884,9,755,6,362,53.55937320980948,43.16131237731516,265.27931441287535
20240728,557,9,933,10,881,35.71461199496349,87.05493911430194,758.2304488907346
20240728,381,9,164,11,938,39.97821725954259,112.71913990652004,785.3026428339374
20240728,372,9,920,13,303,38.404758447151984,38.9695434791403,225.62569807370772
20240728,307,9,259,3,456,42.05681144365334,50.001197176745734,363.94199137960095
20240728,384,9,117,19,538,33.867042758348724,47.1024502915665,457.03050695008477
20240728,443,9,520,8,108,8.428409820972183,14.51140469326227,85.06018548576554
20240728,316,9,558,19,996,48.50659452252584,128.13642265099443,819.3569828264797
20240728,74,9,857,1,557,50.43914398128759,74.02524875721407,432.53560726149834
20240728,391,9,53,8,231,28.571845776596152,25.203328819631125,177.22482540377274
20240728,873,9,889,8,734,54.96382459733715,39.78873533968852,639.2474400629743
20240728,548,9,241,13,446,39.46750759216675,45.579980118521966,360.9525122893113
20240728,758,9,503,1,312,8.578951552441213,28.11104099580774,275.31000745175106
20240728,100,9,947,12,575,52.20635979895308,83.25560289486775,439.53803730617915
20240728,722,9,631,4,871,48.2595496737972,56.081920566048424,766.6585297601544
20240728,366,9,123,15,422,15.253866736442898,36.34545448213263,370.40067878142446
20240728,432,9,362,8,998,132.69518522711988,133.9292489439373,731.3755658289429
20240728,316,9,741,1,531,49.98767780157588,72.67379921974498,408.3385229786792
20240728,29,9,431,8,976,126.866698089671,125.83397914882102,723.2993227615079
20240728,711,9,696,16,478,13.38581454530338,61.11136869901526,403.50281675568135
