DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,793,28,707,6,818,18.43530246956092,122.56022261923019,677.004474911209
20240728,584,28,156,12,642,24.340782597469385,84.00734504175489,533.6518723607758
20240728,967,28,297,20,857,72.72647316171891,109.98971152923805,674.283815309043
20240728,259,28,605,16,600,36.654410770596876,70.99832946360169,492.3472597658014
20240728,836,28,12,4,413,35.14369830570914,31.93462983620283,345.921671858088
20240728,272,28,992,12,713,56.084933431443716,64.70370191740962,592.2113646511467
20240728,995,28,928,4,315,35.868943031563006,42.37412668813598,236.75693028030102
20240728,359,28,307,6,428,62.302814164218695,53.48655651271212,312.21062932306916
20240728,29,28,789,16,618,44.39250732486902,90.44635345383416,483.1611392212968
20240728,858,28,173,8,868,96.71145173333484,101.73265204544587,669.5558962212193
20240728,983,28,112,20,525,53.844853116010526,50.75848695247414,420.39665993151533
20240728,675,28,882,19,565,31.01915659584064,43.11761933731167,490.8632240668477
20240728,411,28,167,6,677,48.31519195320673,57.97670466778726,570.708103379006
20240728,663,28,881,7,773,20.79695543114405,105.12645394580959,647.0765906230464
20240728,559,28,86,13,954,90.51773563763015,72.16479982821325,791.3174645341567
20240728,207,28,289,18,759,65.25179060135409,38.6696179044987,655.0785914941472
20240728,198,28,103,6,339,50.075068897444936,43.17422099757707,245.750710104978
20240728,253,28,789,6,108,12.007983950015664,9.554793874045185,86.43722217593916
20240728,909,28,329,12,851,112.84866459731958,54.160418743029076,683.9909166596514
20240728,641,28,252,4,679,77.6743531677883,69.50678813183748,531.8188587003742
20240728,427,28,926,7,416,46.65490167973175,43.38904321062605,325.9560551096422
20240728,653,28,688,5,909,24.27182886017212,83.93223192059303,800.7959392192348
20240728,852,28,15,10,248,20.087331453842992,28.037415273413558,199.87525327274346
20240728,350,28,760,1,917,124.96957056497672,94.56776886957138,697.4626605654519
20240728,395,28,313,6,699,35.22104710146126,70.63306793347202,593.1458849650667
20240728,723,28,628,20,522,33.56383346716412,73.13760577709127,415.2985607557446
20240728,222,28,750,3,823,32.51181751240559,115.92497299291806,674.5632094946764
20240728,430,28,497,18,534,17.532798319947506,59.49910000873921,456.96810167131326
20240728,599,28,1000,3,339,34.428296568292915,35.553146726252336,269.0185567054548
20240728,174,28,694,3,164,11.519349661279945,22.8728398859567,129.60781045276335
20240728,20,28,562,17,546,47.453770424778774,75.37870231588744,423.1675272593338
20240728,376,28,553,18,882,57.314995002710674,90.90412211175943,733.7808828855299
20240728,839,28,240,19,434,47.99072820760214,23.716470087170716,362.29280170522713
20240728,997,28,849,19,954,78.00979945731535,101.99639017645498,773.9938103662297
20240728,402,28,630,3,824,81.07524541269868,90.19483937368146,652.7299152136198
20240728,142,28,717,13,440,29.893796531986325,43.62669379308939,366.4795096749243
20240728,170,28,623,2,812,36.908935635721456,107.99023088271416,667.1008334815645
20240728,641,28,905,9,993,142.42634155028753,73.35458877792902,777.2190696717835
20240728,171,28,210,18,335,22.12245492579471,23.762006627656252,289.11553844654907
20240728,708,28,292,10,596,83.46148766370588,55.852371266990964,456.6861410693032
20240728,918,28,271,12,516,11.036186185742512,36.22195624934469,468.7418575649128
20240728,228,28,722,19,276,39.278842259644776,24.664789022839848,212.05636871751537
20240728,948,28,31,14,183,6.97423312824179,24.240706163211144,151.78506070854706
20240728,554,28,922,10,467,68.03952361210253,28.585743074074053,370.3747333138234
20240728,312,28,625,6,735,92.68412747342325,94.09941442906734,548.2164580975094
20240728,829,28,980,8,736,91.82293838265792,52.850555977934434,591.3265056394076
20240728,345,28,943,13,417,59.207371136608614,30.63781666881358,327.1548121945778
20240728,119,28,979,13,996,96.00832681091202,138.24391460489718,761.7477585841908
20240728,765,28,692,3,541,69.24092893992147,59.11518158109028,412.6438894789882
20240728,513,28,336,20,339,10.72608024397648,37.647528298127526,290.626391457896
20240728,477,28,359,11,395,8.786232048255773,25.21493042933021,360.998837522414
20240728,913,28,982,5,851,95.40070901283634,62.49846141729692,693.1008295698667
20240728,355,28,800,19,573,45.43152699339702,57.34365871277665,470.22481429382634
20240728,863,28,998,9,708,78.9957248868719,62.45429388578021,566.5499812273479
20240728,100,28,149,13,703,44.736228591213276,87.26743221495168,570.9963391938351
20240728,59,28,870,15,704,92.70570459571688,83.62858345413281,527.6657119501504
20240728,389,28,655,9,231,11.811280833379827,13.341257281100347,205.84746188551983
20240728,672,28,842,9,791,92.78925758290673,88.25428819382866,609.9564542232646
20240728,134,28,365,8,535,28.879241173739047,70.70528809816702,435.41547072809396
20240728,734,28,30,5,542,69.02304823373008,68.5122281139416,404.4647236523283
20240728,225,28,73,13,919,88.27846593659899,71.31365898185896,759.407875081542
20240728,575,28,326,20,921,77.45549909583936,53.307650540276825,790.2368503638838
20240728,169,28,139,3,312,46.67781096144677,45.83278812544135,219.4894009131119
20240728,312,28,278,20,482,66.08168156437813,26.965933262686892,388.952385172935
20240728,37,28,269,7,920,107.65212034648891,82.45714092032777,729.8907387331833
20240728,73,28,730,7,894,27.781332282616262,126.02974272037866,740.1889249970051
20240728,260,28,815,16,244,24.22121057871471,19.34506927685612,200.43372014442917
20240728,369,28,425,8,744,67.89294595834932,45.76155257576395,630.3455014658867
20240728,496,28,348,4,827,79.66038543381318,103.03230455941534,644.3073100067716
20240728,435,28,448,8,522,30.652420560425394,77.98198135283482,413.3655980867398
20240728,876,28,978,2,419,46.8485045629534,30.834523054928802,341.3169723821178
20240728,861,28,684,17,133,9.952378396010593,16.147329466353806,106.9002921376356
20240728,222,28,513,2,356,31.316211931708793,26.032881299604362,298.65090676868687
20240728,247,28,261,3,268,10.933469821397013,27.262460364384673,229.8040698142183
20240728,55,28,928,7,333,35.5099519307556,49.383236909676796,248.1068111595676
20240728,358,28,53,7,156,16.739985508868838,14.764121504671307,124.49589298645986
20240728,989,28,229,9,263,26.5489127186321,36.845712971720154,199.60537430964774
20240728,43,28,16,13,128,12.5572707586369,12.359280112504432,103.08344912885866
20240728,423,28,933,2,250,28.927111473857174,16.574835051755937,204.4980534743869
20240728,484,28,313,17,564,64.57201250530032,47.70611814916192,451.72186934553775
20240728,140,28,964,17,341,38.747958610591496,21.413987119113862,280.83805427029466
20240728,99,28,425,20,759,50.56562899316323,89.47757058382547,618.9568004230114
20240728,528,28,732,15,419,60.40342210908184,26.37767373616395,332.2189041547542
20240728,885,28,172,3,658,79.05826640792971,87.0530342995729,491.8886992924974
20240728,862,28,258,10,924,111.40411657354042,92.05133079738798,720.5445526290716
20240728,617,28,251,20,317,8.443479219293287,44.458410623856224,264.0981101568505
20240728,862,28,358,14,602,55.23155505710495,40.47671216975992,506.2917327731351
20240728,711,28,578,2,383,27.534312483343797,36.65012150495484,318.8155660117014
20240728,872,28,771,20,630,76.66436212744357,43.577514807679535,509.7581230648769
20240728,566,28,341,2,620,50.07342283158463,32.71805462524032,537.208522543175
20240728,810,28,765,9,202,15.886461452997576,20.37757356849911,165.73596497850332
20240728,250,28,848,20,522,27.408379171247145,46.812525771171565,447.7790950575813
20240728,690,28,709,18,439,63.65792115759561,65.16445179241808,310.1776270499863
20240728,35,28,913,18,208,15.027374899312989,29.544077417997265,163.42854768268975
20240728,119,28,523,13,618,41.458855100093466,86.68162949290857,489.85951540699796
20240728,159,28,81,1,932,126.10481518747646,92.19880477602004,713.6963800365036
20240728,362,28,239,19,677,88.42084277952617,89.8539777364729,498.72517948400093
20240728,694,28,781,2,972,24.159843609654796,129.21553762309784,818.6246187672474
20240728,161,28,920,15,394,58.81050760934906,48.025734286307554,287.1637581043434
20240728,392,28,657,3,696,21.6997753195,78.13095418619383,596.1692704943061
20240728,814,28,391,13,386,17.60632937063869,55.70005556106462,312.6936150682967
20240728,176,28,947,13,778,20.43890653960884,77.51181795155475,680.0492755088364
20240728,103,28,300,18,570,60.10514624624453,45.32532466523255,464.5695290885229
20240728,903,28,276,8,569,68.12868816815501,66.40403343637014,434.46727839547486
20240728,79,28,310,6,146,4.711792192119909,16.796134883940187,124.4920729239399
20240728,763,28,929,4,229,7.0640877134860816,12.030120043272666,209.90579224324125
20240728,630,28,406,17,491,70.55212532444605,34.56273502838449,385.88513964716947
20240728,52,28,407,16,509,63.505519276705634,34.655033207600106,410.83944751569425
20240728,902,28,487,12,774,87.29065329971043,92.26775426138303,594.4415924389066
20240728,406,28,505,16,326,22.71514932791925,16.969090249628763,286.315760422452
20240728,456,28,559,1,988,67.4924502828166,112.1108161650676,808.3967335521158
20240728,79,28,878,10,547,22.08878273897729,60.41093555800977,464.50028170301294
20240728,898,28,713,13,719,26.817788022737304,73.28432987352977,618.897882103733
20240728,542,28,578,14,471,34.535451404573145,40.13140722190832,396.3331413735185
20240728,596,28,669,2,408,19.19146924486588,35.61405627523505,353.1944744798991
20240728,857,28,637,12,304,21.545429698233264,39.74204207706578,242.71252822470095
20240728,415,28,483,19,678,48.82277162284937,60.514191525173786,568.6630368519768
20240728,428,28,26,20,454,45.3973309869525,32.74966173936096,375.85300727368656
20240728,694,28,872,4,488,21.539772994965098,64.21373435888093,402.24649264615397
20240728,549,28,480,19,389,44.0400666120972,46.7588873573727,298.2010460305301
20240728,82,28,546,5,329,45.59992621501088,45.085166524318424,238.31490726067068
20240728,831,28,951,10,513,73.6540199431375,45.99849304883829,393.34748700802425
20240728,817,28,887,17,396,17.693672285663293,37.50931994841524,340.7970077659215
20240728,775,28,666,3,564,20.088719755251013,74.31975387419507,469.5915263705539
20240728,943,28,584,5,398,45.01651968379882,56.55050846292316,296.432971853278
20240728,304,28,988,2,744,23.893829086581064,64.48406618449829,655.6221047289207
20240728,837,28,146,7,487,58.36343923663991,61.95016161214526,366.6863991512148
20240728,704,28,414,15,560,75.86880425037815,34.09143710069414,450.0397586489277
20240728,253,28,442,12,936,78.87458832444669,74.41987304630806,782.7055386292452
20240728,861,28,166,9,123,3.235503161864888,8.357936653014285,111.40656018512082
20240728,572,28,621,18,699,78.31919049697096,64.71123191352639,555.9695775895027
20240728,490,28,106,13,179,22.025378418088206,19.283670784765718,137.69095079714606
20240728,114,28,709,14,815,119.72329142691602,105.49028185850187,589.7864267145821
20240728,887,28,613,19,706,59.317875068127144,52.85457201840334,593.8275529134695
20240728,775,28,180,5,897,129.87209776590754,130.50341101824623,636.6244912158462
20240728,324,28,28,11,547,65.97102535664281,46.32120476471775,434.70776987863945
20240728,935,28,698,15,437,31.488170704017357,33.094951191091255,372.4168781048914
20240728,902,28,139,3,227,21.88730162190932,20.743883673631995,184.36881470445869
20240728,781,28,116,3,701,101.53634828263777,103.24381477805946,496.21983693930275
20240728,614,28,463,7,476,45.116162796697395,38.31541173168089,392.5684254716217
20240728,897,28,264,20,716,63.46850444388278,100.18879924078405,552.3426963153331
20240728,920,28,15,16,590,51.933364764203866,85.23702633649137,452.82960889930473
20240728,629,28,128,4,786,88.14193913331665,78.47859567049368,619.3794651961897
20240728,757,28,687,17,363,31.527000121486584,35.076171393457095,296.3968284850563
20240728,562,28,206,1,969,126.59764398500175,54.635000846625545,787.7673551683727
20240728,146,28,371,5,234,27.280919735863126,18.265542591894327,188.45353767224253
20240728,60,28,166,3,153,20.460066701636915,10.881090486375506,121.65884281198758
20240728,61,28,427,18,714,35.94700574754256,79.77223153782111,598.2807627146364
20240728,374,28,318,1,147,5.921184598556294,7.827054158623169,133.25176124282055
20240728,554,28,230,5,661,58.629851945713874,65.29076607105773,537.0793819832284
20240728,84,28,604,18,682,75.37212946164398,62.86988359038864,543.7579869479673
20240728,75,28,47,18,739,16.82280814742329,46.23962947413858,675.9375623784381
20240728,658,28,122,6,505,36.37740600871408,47.32369804454785,421.29889594673807
20240728,639,28,698,1,146,14.759091881442554,13.144591028360969,118.09631709019648
20240728,436,28,443,2,873,105.7139632843658,81.78804847355038,685.4979882420838
20240728,84,28,647,1,476,10.00616980641654,66.55923114880564,399.4345990447778
20240728,116,28,798,7,531,36.225847278203126,32.66939399255889,462.104758729238
20240728,629,28,748,17,560,81.19763153535847,83.28835655272674,395.5140119119148
20240728,614,28,273,1,944,125.88836970788937,64.71978105713052,753.3918492349801
20240728,851,28,463,20,165,10.040607526385667,10.327501511745798,144.63189096186852
20240728,150,28,231,19,185,14.410721825537115,19.798213406680023,150.79106476778287
20240728,725,28,507,14,522,56.67879229749397,52.81600423894705,412.505203463559
20240728,943,28,369,15,550,62.35988524291427,76.7028694708051,410.93724528628064
20240728,127,28,82,18,144,13.35792362360187,13.48611015482133,117.1559662215768
20240728,707,28,149,3,959,78.88303667317135,70.1742082744184,809.9427550524102
20240728,468,28,893,19,939,89.51735187610113,65.10709515428182,784.375552969617
20240728,948,28,191,8,614,44.53339228064345,86.1748523621854,483.29175535717116
20240728,450,28,848,11,571,61.07130075112278,38.42047773438797,471.50822151448926
20240728,41,28,630,20,605,61.939479882940226,38.767705045010885,504.2928150720489
20240728,382,28,860,5,961,73.56787756789451,97.32650646205967,790.1056159700458
20240728,977,28,408,5,364,28.267205205364075,30.97288380058863,304.7599109940473
20240728,494,28,417,16,769,89.34747026052781,52.16923369835954,627.4832960411127
20240728,535,28,881,12,286,41.543120934809544,32.94346228064448,211.51341678454597
20240728,1000,28,550,13,622,51.705053543153696,36.775841863539135,533.5191045933071
20240728,707,28,602,1,131,3.5320161673016077,11.12563371185727,116.34235012084112
20240728,115,28,80,3,115,13.770190552108064,13.083621245257305,88.14618820263463
20240728,831,28,603,20,633,45.68648711995049,45.72930053271141,541.584212347338
20240728,506,28,878,20,408,56.83795868165269,50.61492679079813,300.5471145275492
20240728,677,28,307,5,875,45.18057736816856,53.68371549370504,776.1357071381265
20240728,220,28,836,7,782,103.99880906626608,110.53018298401527,567.4710079497187
20240728,406,28,541,1,452,32.39190070759754,41.20305108831044,378.40504820409205
20240728,822,28,686,13,366,51.862486056431734,34.96664867142056,279.1708652721477
20240728,400,28,992,17,553,35.73323031945,38.57421543210068,478.6925542484493
20240728,843,28,309,1,349,41.1959560918988,42.90154810764259,264.9024958004586
20240728,388,28,214,6,362,24.496805101279204,29.127589878931893,308.3756050197889
20240728,939,28,669,8,570,28.073420116053104,37.658726886148955,504.26785299779795
20240728,402,28,787,2,855,43.27385733902193,64.88103262899024,746.8451100319878
20240728,336,28,894,5,944,101.02941379525848,103.76095584274914,739.2096303619924
20240728,180,28,592,7,828,106.2426228190716,84.06927742748513,637.6880997534433
20240728,28,28,918,7,968,39.3634765074749,130.57129098452992,798.0652325079952
20240728,336,28,469,17,242,27.20839590955874,22.279927307657463,192.5116767827838
20240728,688,28,966,19,274,38.666073442673714,30.413504002315978,204.9204225550103
20240728,225,28,628,6,865,81.14405371886788,64.82712085596894,719.0288254251632
20240728,213,28,831,4,885,117.38486887804036,82.71461776489983,684.9005133570598
20240728,903,28,119,17,131,19.63449110341908,19.01093980336508,92.35456909321584
20240728,326,28,349,5,765,39.04356726426379,76.2142040383475,649.7422286973887
20240728,448,28,743,15,197,18.405092911791296,28.35768493005747,150.23722215815124
20240728,133,28,233,12,455,62.952969304367336,65.58661287888195,326.4604178167507
20240728,212,28,585,13,574,23.123483842705348,79.8912379691709,470.98527818812374
20240728,869,28,954,7,702,65.44556581708787,97.2409206832616,539.3135134996505
20240728,793,28,353,8,413,42.41455457589702,25.722009606532218,344.86343581757075
20240728,537,28,188,18,831,89.68566513480395,106.68270473171738,634.6316301334787
20240728,415,28,920,14,426,39.93858873524667,38.059084997047925,348.00232626770537
20240728,528,28,774,2,587,20.63718851563023,65.57410505751703,500.78870642685274
20240728,630,28,303,12,271,27.310648127072106,38.247443760217536,205.44190811271037
20240728,536,28,832,18,371,28.051609874739867,23.751606504439863,319.19678362082027
20240728,261,28,799,12,546,55.89845168974471,46.020028382825856,444.08151992742944
20240728,106,28,170,5,358,13.545346650368055,22.845169455466177,321.60948389416575
20240728,162,28,302,18,721,56.20403847418176,69.59966721970247,595.1962943061158
20240728,997,28,937,14,338,38.27413371160808,27.671169153021197,272.0546971353707
20240728,84,28,97,18,984,26.34164860841051,119.6118463080894,838.0465050835
20240728,437,28,453,8,803,36.82089466060134,114.67825195867948,651.5008533807191
20240728,383,28,948,10,943,89.69122853467648,99.64163593679427,753.6671355285292
20240728,656,28,399,20,755,45.33593896690511,40.24766101427687,669.416400018818
20240728,654,28,44,1,920,126.89819708022854,95.08505228478217,698.0167506349893
20240728,190,28,510,12,478,50.106031685894685,32.538850050319205,395.3551182637861
20240728,453,28,71,3,620,24.241285069480927,65.58172901493752,530.1769859155816
20240728,101,28,185,15,221,21.868540628932795,11.953043850280514,187.1784155207867
20240728,294,28,646,3,504,35.3798153777032,47.57648764515413,421.04369697714264
20240728,535,28,23,6,134,17.1835782030724,7.075021357145385,109.74140043978221
20240728,69,28,729,9,211,23.099933448612706,25.882298566637978,162.0177679847493
20240728,891,28,200,12,350,35.697740422323946,28.3815468237619,285.92071275391413
20240728,923,28,168,4,947,28.60452991575262,112.79246162868586,805.6030084555615
20240728,303,28,492,13,679,89.83761889592591,75.50694238087917,513.655438723195
20240728,713,28,219,9,281,11.743991071737778,35.542098344439594,233.7139105838226
20240728,367,28,474,9,850,65.70022943909339,54.954117553540186,729.3456530073664
20240728,708,28,231,14,726,56.253662777123566,66.87432079773286,602.8720164251436
20240728,91,28,820,18,495,22.359008695871335,48.32933132131452,424.31165998281415
20240728,275,28,128,12,681,19.16153136966994,61.940285077682596,599.8981835526474
20240728,855,28,447,2,909,79.90793491394574,86.34876001680105,742.7433050692532
20240728,606,28,485,8,431,14.72982177263995,28.071730858845772,388.1984473685143
20240728,386,28,855,17,407,53.31829252475177,32.53847517244295,321.14323230280525
20240728,333,28,207,16,134,10.761776754241598,19.036114697765214,104.20210854799319
20240728,909,28,630,10,473,62.57179476593007,61.27423604956589,349.15396918450404
20240728,859,28,242,19,559,19.86931875822754,58.42371280410554,480.7069684376669
20240728,713,28,564,17,856,96.50470157021336,48.553118446416036,710.9421799833706
20240728,644,28,318,11,145,5.808353631402509,19.328931296021615,119.86271507257587
20240728,666,28,326,14,209,10.535984568492895,13.177819854265824,185.28619557724127
20240728,32,28,473,5,254,15.212642750450396,36.807155997402205,201.9802012521474
20240728,989,28,800,6,131,3.6424659104943964,18.219605080575132,109.13792900893047
20240728,887,28,280,19,300,20.68070573492747,29.005539965584966,250.31375429948756
20240728,912,28,653,18,764,29.549320155356565,96.76249689564702,637.6881829489964
20240728,407,28,175,16,271,8.452744589941224,31.541584068495844,231.00567134156293
20240728,452,28,433,4,427,16.640349211865786,30.47144039415568,379.8882103939785
20240728,355,28,162,12,248,34.47085043853944,32.44240681984276,181.0867427416178
20240728,353,28,323,14,714,61.21554213450914,64.64573252886098,588.1387253366299
20240728,900,28,773,2,708,90.29311193942088,51.25208891374954,566.4547991468296
20240728,58,28,115,13,122,15.683747401923512,17.364824422310132,88.95142817576635
20240728,751,28,75,6,509,25.47910947529973,56.94697769094858,426.5739128337517
20240728,673,28,345,2,242,21.957610061387843,20.22607521561946,199.8163147229927
20240728,229,28,541,12,539,24.57478662366229,72.60683666715488,441.8183767091828
20240728,492,28,268,10,637,90.13628287822156,36.26277055354554,510.60094656823287
20240728,611,28,576,13,871,22.9499604188809,50.06199912875266,797.9880404523665
20240728,446,28,825,16,762,49.32510390210695,95.9019973339009,616.7728987639921
20240728,557,28,146,14,546,18.105273066951074,44.61476233523677,483.2799645978122
20240728,764,28,480,6,383,40.491139156545415,44.06330887565298,298.44555196780163
20240728,962,28,620,18,840,80.54835799861483,86.44624010066119,673.005401900724
20240728,63,28,961,18,604,21.757979033184185,64.9278527071466,517.3141682596693
20240728,344,28,69,1,970,112.484697174906,78.8766705165254,778.6386323085686
20240728,613,28,346,3,736,105.50131458025564,51.366850011305615,579.1318354084387
20240728,27,28,595,13,461,13.999358904177448,46.934219170305866,400.0664219255167
20240728,738,28,450,14,263,12.294659478085764,24.952207132876392,225.75313338903783
20240728,761,28,191,6,894,36.16183600974871,119.37035178052957,738.4678122097217
20240728,284,28,845,15,636,55.896227019330205,41.8452005318865,538.2585724487833
20240728,315,28,334,7,314,17.739729866776702,34.61247120585085,261.64779892737243
20240728,761,28,153,9,583,74.18712167715331,43.959016121527945,464.85386220131875
20240728,106,28,615,9,649,96.78392451753407,97.2936675487928,454.9224079336731
20240728,28,28,440,18,960,99.04621456518323,129.9482835344953,731.0055019003214
20240728,463,28,402,19,951,24.88826150505817,72.62957878653414,853.4821597084077
20240728,16,28,715,17,979,119.93580822302056,129.15667862296755,729.9075131540119
20240728,485,28,382,13,413,26.378907897907535,50.48934648170435,336.13174562038813
20240728,904,28,623,7,207,26.311034922646915,30.11516310355314,150.57380197379996
20240728,357,28,117,6,983,21.825066983923797,135.1283672754948,826.0465657405814
20240728,761,28,639,14,801,80.87137625703494,81.39879700615295,638.7298267368121
20240728,855,28,798,20,525,16.751737627124363,59.645347582538236,448.6029147903374
20240728,310,28,616,18,959,74.39180971664216,49.157923230099534,835.4502670532584
20240728,292,28,385,18,346,39.01471372813606,17.635607657803227,289.34967861406074
20240728,786,28,471,9,102,7.163098182910116,7.958062455150358,86.87883936193953
20240728,2,28,364,17,168,15.803109167037027,16.044531197313425,136.15235963564953
20240728,534,28,50,5,214,22.27125707501397,14.921894356365826,176.8068485686202
20240728,8,28,373,7,890,118.04960650706072,55.62824910497072,716.3221443879686
20240728,192,28,462,13,575,33.90856628610063,78.7395377248685,462.3518959890309
20240728,178,28,766,18,124,9.844441293383312,10.04143196425646,104.11412674236023
20240728,29,28,74,1,651,67.76430671518266,76.6719259706168,506.56376731420056
20240728,816,28,600,13,977,47.43118720012087,125.74119825702482,803.8276145428543
20240728,902,28,39,1,809,32.99776933125623,62.46803729550035,713.5341933732434
20240728,478,28,155,16,299,41.01204128128689,23.43409208231931,234.5538666363938
20240728,690,28,659,9,494,44.564680383244216,38.84160703333507,410.5937125834207
20240728,764,28,623,19,447,61.7475586112102,27.20122918399444,358.0512122047954
20240728,979,28,518,11,911,108.29652601454629,64.96756389560021,737.7359100898535
20240728,255,28,423,7,858,114.41814633121938,50.31466781787762,693.2671858509029
20240728,451,28,887,6,585,78.49139576246218,38.62111392473842,467.8874903127994
20240728,210,28,27,7,925,25.791135735436896,118.07231508387328,781.1365491806898
20240728,251,28,164,15,812,27.50568038358119,82.12945323914177,702.364866377277
20240728,265,28,638,8,104,6.7591488729127045,12.415973497525245,84.82487762956205
20240728,562,28,30,11,215,7.575999857811186,25.41844346358459,182.00555667860422
20240728,19,28,371,9,827,70.54012832949881,119.08883392642451,637.3710377440766
20240728,304,28,740,12,408,52.22287493893869,53.338281008928575,302.4388440521327
20240728,587,28,507,3,327,17.68935582467134,44.89948938115647,264.4111547941722
20240728,400,28,407,20,406,39.27063253011575,59.975387056764646,306.7539804131196
20240728,939,28,412,8,644,42.26426850787404,92.31713611623464,509.4185953758913
20240728,652,28,206,20,130,12.521543355828008,19.296209675159528,98.18224696901247
20240728,617,28,321,20,488,10.766976330911662,53.96741868176088,423.26560498732744
20240728,903,28,24,4,913,105.48533875038021,73.09108810436062,734.4235731452592
20240728,487,28,843,11,464,57.455562656839376,69.26999637871008,337.27444096445055
20240728,783,28,917,6,814,90.45888234169797,48.64901140359606,674.8921062547059
20240728,105,28,954,1,436,46.383843007086554,58.0024784067696,331.61367858614386
20240728,255,28,397,10,973,57.71408607473549,133.17213123132117,782.1137826939433
20240728,475,28,716,14,465,10.241554906199024,25.605760115983912,429.15268497781705
20240728,683,28,829,5,262,23.601886555309672,39.19950482613144,199.1986086185589
20240728,480,28,750,2,662,92.51838646483579,95.99612866438014,473.4854848707841
20240728,237,28,122,2,670,50.71346014824205,82.91229830265367,536.3742415491042
20240728,316,28,94,13,631,76.03757386801362,58.752316633329364,496.210109498657
20240728,538,28,603,6,565,44.68957057007617,52.682672825360484,467.62775660456333
20240728,300,28,737,11,871,95.47300117220401,77.83005365592676,697.6969451718692
20240728,82,28,521,6,970,106.48830558443214,137.32722944929444,726.1844649662735
20240728,793,28,360,12,502,70.57699800300597,74.29493912483885,357.12806287215517
20240728,662,28,859,14,331,30.151014913651075,27.87539944932769,272.97358563702124
20240728,946,28,841,10,941,39.26941222804056,106.5634354253899,795.1671523465695
20240728,171,28,787,20,294,7.894077939995641,29.67050085395921,256.43542120604513
20240728,492,28,30,7,386,29.899134504031768,38.72930201340332,317.3715634825649
20240728,510,28,5,13,265,11.511469847755523,39.679473006631454,213.80905714561302
20240728,855,28,392,16,336,40.16844143452358,45.43356394122462,250.3979946242518
20240728,180,28,781,10,324,32.579273518001955,22.272012129073005,269.148714352925
20240728,403,28,475,18,442,60.851571064268576,37.08735588994458,344.0610730457868
20240728,258,28,265,3,581,65.7138743867735,44.829112474422516,470.457013138804
20240728,467,28,758,14,885,23.380336906373557,84.73834660525239,776.8813164883741
20240728,215,28,682,12,559,59.85428083704068,42.36796618810218,456.77775297485715
20240728,81,28,238,20,978,129.57266138040447,77.10250437042839,771.3248342491671
20240728,953,28,870,9,706,41.41186074752861,68.89025621181678,595.6978830406546
20240728,813,28,207,11,125,9.628811960877174,11.013076052981084,104.35811198614175
20240728,52,28,599,19,804,72.88046466872215,92.7935776475704,638.3259576837074
